"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-02-17","6.26","0.29","38","20"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-02-18","8.05","0.10","40","20"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-02-19","6.04","0.13","46","16"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-02-20","7.16","0.00","69","44"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-02-21","11.18","0.00","79","46"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-02-22","6.93","0.11","50","26"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-02-23","3.80","0.36","36","23"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-02-24","7.16","0.00","51","36"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-02-25","5.59","0.74","39","33"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-02-26","6.26","0.00","52","32"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-02-27","8.05","0.00","54","29"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-02-28","6.71","0.00","62","26"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-01","6.26","0.02","59","31"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-02","21.47","1.33","42","34"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-03","17.22","0.00","50","37"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-04","12.30","0.10","42","32"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-05","11.86","0.00","44","31"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-06","4.03","0.00","46","22"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-07","13.20","0.23","35","30"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-08","10.07","0.04","38","30"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-09","8.05","0.00","37","26"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-10","12.97","0.00","39","30"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-11","9.17","0.00","42","27"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-12","6.49","0.00","43","23"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-13","13.20","0.07","36","29"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-14","11.41","0.00","37","28"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-15","15.21","0.00","42","31"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-16","15.66","0.00","35","27"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-17","12.97","0.00","43","19"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-18","10.07","0.00","35","14"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-19","9.17","0.00","39","18"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-20","6.04","0.00","41","17"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-21","12.75","0.00","39","30"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-22","13.42","0.00","54","30"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-23","8.95","0.00","49","28"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-24","7.16","0.00","50","25"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-25","7.61","0.00","46","24"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-26","6.26","0.00","49","22"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-27","2.68","0.00","49","19"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-28","3.36","0.03","58","36"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-29","1.79","0.02","51","33"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-30","8.50","0.03","54","40"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-03-31","10.96","0.00","58","35"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-01","12.53","0.00","53","31"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-02","2.91","0.17","41","27"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-03","3.80","0.43","43","24"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-04","7.16","0.12","50","36"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-05","13.87","0.00","42","23"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-06","4.03","0.20","40","17"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-07","12.30","0.03","44","28"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-08","11.41","0.00","44","24"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-09","6.93","0.00","45","24"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-10","3.58","0.03","42","25"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-11","3.80","0.00","52","21"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-12","5.82","0.08","57","26"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-13","2.46","0.00","71","36"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-14","11.63","0.00","66","38"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-15","11.63","0.25","40","30"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-16","9.40","1.91","42","30"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-17","10.07","0.00","48","34"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-18","8.50","0.00","52","32"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-19","7.16","0.15","45","32"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-20","13.87","0.00","51","32"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-21","8.50","0.00","60","26"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-22","5.82","0.00","63","27"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-23","5.14","0.00","67","27"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-24","8.05","0.00","69","29"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-25","3.36","1.05","58","46"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-26","8.50","0.08","65","44"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-27","2.91","0.19","56","39"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-28","8.28","0.02","73","44"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-29","8.05","0.29","52","40"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-04-30","8.95","0.01","52","39"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-01","3.80","0.00","76","37"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-02","8.50","0.00","91","44"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-03","5.82","0.05","90","18"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-04","10.07","0.01","86","64"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-05","12.08","0.00","76","53"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-06","4.47","0.15","62","53"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-07","5.14","0.00","74","46"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-08","4.92","0.00","77","46"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-09","4.92","0.00","81","44"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-10","8.05","0.00","73","50"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-11","9.17","0.00","71","50"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-12","6.49","0.30","52","44"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-13","7.16","0.00","61","44"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-14","6.93","0.00","76","50"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-15","5.59","0.70","85","55"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-16","4.03","0.00","67","51"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-17","3.13","0.00","76","57"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-18","7.38","0.00","70","44"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-19","4.70","0.58","55","42"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-20","8.95","0.08","79","55"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-21","3.36","0.00","80","47"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-22","4.92","0.05","63","50"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-23","8.28","0.00","84","55"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-24","7.38","0.00","81","52"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-25","6.71","0.00","89","47"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-26","6.26","0.00","91","57"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-27","8.95","0.38","70","50"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-28","6.49","0.00","69","49"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-29","4.47","0.00","90","59"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-30","7.61","0.00","85","57"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-05-31","6.71","0.00","79","47"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-01","3.80","0.02","80","65"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-02","8.28","0.00","87","68"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-03","7.61","0.00","73","50"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-04","5.37","1.14","58","47"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-05","5.82","0.00","68","45"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-06","4.25","0.00","70","45"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-07","8.28","0.00","72","51"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-08","3.58","0.00","83","53"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-09","4.25","0.00","81","54"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-10","4.25","0.00","72","54"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-11","6.26","0.00","75","51"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-12","10.96","0.00","80","48"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-13","8.28","0.00","71","54"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-14","12.53","0.00","79","60"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-15","4.92","0.02","72","50"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-16","4.25","0.00","86","45"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-17","3.58","0.00","90","53"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-18","9.17","0.92","95","61"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-19","8.50","0.10","84","58"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-20","3.13","0.00","82","51"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-21","4.92","0.00","84","54"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-22","6.71","0.00","79","51"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-23","5.82","0.03","64","57"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-24","3.80","0.73","80","57"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-25","10.07","0.01","79","51"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-26","4.03","0.00","79","45"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-27","6.71","0.47","75","57"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-28","5.82","1.60","80","62"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-29","5.82","0.00","89","61"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-06-30","3.58","0.00","93","61"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-01","2.24","0.00","98","67"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-02","5.37","0.00","94","72"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-03","3.58","0.00","96","71"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-04","5.37","0.00","93","72"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-05","8.28","0.00","92","71"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-06","10.51","0.08","85","58"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-07","3.36","0.00","80","47"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-08","3.58","0.00","85","52"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-09","5.14","0.00","91","55"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-10","5.59","0.00","94","58"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-11","6.49","0.00","85","58"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-12","4.70","0.00","84","53"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-13","4.47","0.00","87","56"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-14","4.03","0.00","84","64"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-15","3.36","0.22","92","69"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-16","5.37","0.05","92","68"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-17","6.71","2.44","90","70"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-18","6.93","0.00","83","57"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-19","2.01","0.00","82","52"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-20","2.46","0.00","84","53"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-21","4.92","0.00","81","56"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-22","8.28","1.46","83","63"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-23","9.40","0.81","83","73"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-24","10.29","0.14","87","73"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-25","9.17","1.04","79","72"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-26","4.92","0.44","85","69"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-27","5.37","0.30","89","67"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-28","4.25","0.01","86","66"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-29","5.82","0.00","82","60"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-30","2.68","0.00","81","57"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-07-31","3.80","0.00","85","58"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-01","3.36","0.37","80","65"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-02","6.71","0.10","90","73"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-03","4.25","0.46","89","70"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-04","3.58","0.51","82","69"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-05","2.24","0.00","91","64"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-06","2.91","0.00","94","65"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-07","5.37","0.14","93","70"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-08","3.13","0.18","88","69"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-09","6.04","0.01","88","68"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-10","2.68","0.04","85","61"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-11","6.93","0.17","70","67"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-12","8.05","0.00","80","67"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-13","6.71","0.19","74","69"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-14","3.58","0.26","80","69"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-15","4.25","0.00","89","67"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-16","4.70","0.00","89","66"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-17","4.92","0.54","88","67"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-18","5.82","0.41","85","68"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-19","7.61","0.01","79","63"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-20","5.37","0.00","78","61"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-21","3.80","0.00","78","58"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-22","5.82","0.35","84","66"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-23","6.71","0.01","78","54"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-24","2.24","0.00","85","52"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-25","3.80","0.00","82","56"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-26","5.37","0.00","84","54"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-27","2.91","0.00","88","64"
"USW00014775","WESTFIELD BARNES MUNICIPAL AIRPORT, MA US","42.16005","-72.71246","80.6","2018-08-28","5.82","0.00","95","68"
