"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","TMAX","TMIN"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-04-10","8.28","0.20","61","46"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-04-11","7.61","0.25","55","44"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-04-12","8.95","0.11","53","42"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-04-13","12.75","0.38","54","43"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-04-14","5.82","1.83","53","46"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-04-15","5.14","0.11","52","44"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-04-16","12.08","0.25","49","42"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-04-17","10.74","0.01","54","43"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-04-18","4.92","0.00","58","43"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-04-19","2.46","0.00","62","40"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-04-20","5.82","0.00","62","43"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-04-21","7.61","0.08","58","46"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-04-22","4.25","0.00","59","43"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-04-23","4.92","0.00","68","42"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-04-24","5.82","0.00","74","47"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-04-25","5.14","0.00","72","51"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-04-26","4.70","0.00","78","52"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-04-27","8.72","0.00","60","50"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-04-28","5.14","0.37","58","48"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-04-29","6.49","0.00","61","47"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-04-30","5.59","0.00","58","48"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-01","3.58","0.01","62","49"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-02","3.58","0.00","69","44"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-03","5.37","0.00","75","50"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-04","5.37","0.00","64","52"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-05","4.92","0.02","67","50"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-06","3.80","0.00","76","54"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-07","4.47","0.00","69","53"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-08","4.25","0.03","76","52"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-09","7.61","0.00","67","53"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-10","5.37","0.01","61","51"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-11","3.58","0.00","67","52"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-12","3.80","0.00","76","48"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-13","3.58","0.00","82","52"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-14","4.47","0.00","84","58"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-15","6.93","0.00","69","54"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-16","6.04","0.00","68","54"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-17","4.92","0.00","65","54"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-18","2.46","0.00","66","53"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-19","3.13","0.02","72","54"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-20","4.70","0.00","67","55"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-21","4.92","0.00","70","54"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-22","4.03","0.00","76","53"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-23","4.25","0.00","81","56"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-24","6.26","0.00","70","55"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-25","4.70","0.00","66","53"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-26","4.25","0.00","67","53"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-27","2.91","0.00","75","51"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-28","4.03","0.00","71","52"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-29","5.14","0.00","65","51"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-30","5.14","0.00","67","50"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-05-31","4.92","0.02","65","50"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-01","7.61","0.00","66","49"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-02","4.92","0.00","76","54"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-03","3.36","0.02","63","55"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-04","5.82","0.03","67","51"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-05","6.49","0.00","69","49"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-06","6.26","0.00","76","51"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-07","8.05","0.00","68","55"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-08","5.14","0.23","64","53"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-09","4.92","0.17","63","51"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-10","8.28","0.10","62","49"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-11","2.24","0.00","69","50"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-12","4.92","0.00","66","51"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-13","8.28","0.11","68","52"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-14","4.25","0.00","66","54"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-15","5.14","0.00","72","52"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-16","4.92","0.00","79","56"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-17","4.47","0.00","87","58"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-18","5.14","0.00","87","60"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-19","4.70","0.00","86","58"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-20","5.37","0.00","84","61"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-21","7.16","0.00","70","59"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-22","4.70","0.04","71","58"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-23","3.36","0.08","72","57"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-24","5.59","0.14","75","55"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-25","5.59","0.02","70","56"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-26","4.92","0.00","71","55"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-27","3.80","0.00","68","54"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-28","4.92","0.00","67","55"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-29","4.03","0.00","71","56"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-06-30","6.26","0.01","65","58"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-01","6.49","0.00","71","57"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-02","5.82","0.00","69","54"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-03","5.37","0.00","74","50"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-04","4.70","0.00","81","57"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-05","4.70","0.00","86","59"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-06","7.61","0.00","80","61"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-07","5.82","0.00","75","60"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-08","4.92","0.00","78","57"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-09","6.71","0.00","74","57"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-10","4.03","0.00","76","58"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-11","3.58","0.00","79","58"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-12","5.14","0.00","86","61"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-13","4.92","0.00","85","61"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-14","5.37","0.00","84","61"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-15","5.14","0.00","90","64"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-16","4.25","0.00","90","63"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-17","6.04","0.00","86","61"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-18","5.82","0.00","78","60"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-19","5.82","0.00","69","57"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-20","4.70","0.00","74","57"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-21","3.80","0.00","78","56"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-22","3.80","0.00","84","58"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-23","3.80","0.00","89","63"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-24","3.58","0.00","88","62"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-25","4.03","0.00","89","63"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-26","3.36","0.00","91","65"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-27","4.92","0.00","88","59"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-28","4.92","0.00","85","59"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-29","4.70","0.00","89","62"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-30","3.58","0.00","89","64"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-07-31","7.83","0.00","80","60"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-01","6.26","0.00","75","60"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-02","6.93","0.00","69","59"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-03","4.25","0.00","75","59"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-04","4.47","0.00","79","59"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-05","3.58","0.00","84","59"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-06","3.58","0.00","85","61"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-07","4.70","0.00","88","63"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-08","3.58","0.00","91","63"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-09","4.70","0.00","90","62"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-10","5.82","0.00","82","63"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-11","8.72","0.02","75","62"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-12","4.25","0.00","73","58"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-13","4.03","0.00","75","58"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-14","2.91","0.00","82","63"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-15","3.58","0.00","84","62"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-16","4.25","0.00","73","59"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-17","4.92","0.00","74","56"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-18","3.13","0.00","79","56"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-19","4.47","0.00","77","59"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-20","2.91","0.00","81","59"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-21","3.13","0.00","87","63"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-22","2.91","0.00","90","59"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-23","7.16","0.00","73","58"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-24","6.26","0.00","70","56"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-25","4.47","0.00","65","54"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-26","5.37","0.02","66","58"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-27","3.80","0.00","76","57"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-28","3.36","0.00","82","54"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-29","3.80","0.00","77","56"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-30","5.59","0.00","74","61"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-08-31","5.59","0.00","71","59"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-01","4.03","0.00","72","59"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-02","3.80","0.00","76","53"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-03","3.80","0.00","74","59"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-04","3.80","0.00","74","53"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-05","3.58","0.00","79","57"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-06","3.36","0.00","85","55"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-07","5.14","0.07","75","57"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-09","8.05","0.19","77","59"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-10","8.95","0.01","69","58"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-11","7.83","0.05","69","57"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-12","5.37","0.00","68","56"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-13","5.37","0.19","70","55"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-14","5.82","0.29","68","54"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-15","6.71","0.09","64","53"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-16","7.38","0.19","65","52"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-17","4.03","0.00","66","50"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-18","3.36","0.00","66","49"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-19","4.25","0.04","68","47"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-20","5.82","0.18","66","55"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-21","7.38","0.06","72","59"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-22","10.74","0.05","69","55"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-23","3.58","0.00","67","50"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-24","4.70","0.00","67","48"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-25","3.80","0.00","67","49"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-26","2.91","0.00","70","51"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-27","3.80","0.00","72","51"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-28","3.58","0.00","76","56"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-29","3.80",,"69","52"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-09-30","6.26","0.00","65","56"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-01","7.38","0.01","64","57"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-02","8.28","0.00","63","45"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-03","3.58","0.00","56","42"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-04","2.68","0.00","60","46"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-05","4.25","0.01","53","44"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-06","4.70","0.00","60","48"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-07","4.92","0.00","57","48"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-08","0.67","0.03","57","53"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-09","4.25","0.03","61","51"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-10","3.58","0.00","63","49"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-11","1.12","0.00","62","47"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-12","2.91","0.00","63","43"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-13","3.80","0.00","62","45"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-14","2.46","0.00","66","41"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-15","2.91","0.00","64","40"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-16","1.79","0.00","68","43"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-17","1.34","0.00","70","43"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-18","2.68","0.00","69","42"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-19","2.24","0.00","60","43"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-20","2.01","0.00","58","43"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-21","1.34","0.00","57","43"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-22","2.01","0.00","54","43"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-23","9.40","0.00","56","43"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-24","5.59","0.00","61","45"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-25","4.25","0.00","57","53"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-26","6.93","1.05","64","49"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-27","2.91","0.89","57","40"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-28","10.29","0.32","58","48"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-29","6.04","0.01","55","41"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-30","5.37","0.04","57","45"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-10-31","6.93","0.01","59","50"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-11-01","12.30","0.04","63","56"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-11-02","8.72","0.19","63","55"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-11-03","10.51","0.17","56","53"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-11-04","8.28","0.12","62","53"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-11-05","6.71","0.00","57","46"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-11-06","5.14","0.05","56","46"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-11-07","2.01","0.05","53","35"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-11-08","2.24","0.00","50","34"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-11-09","2.68","0.10","44","32"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-11-10","3.13","0.01","52","38"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-11-11","3.58","0.00","51","35"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-11-12","2.01","0.00","60","32"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-11-13","7.16","0.00","54","36"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-11-14","7.61","0.04","57","45"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-11-15","6.71","0.01","57","49"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-11-16","4.92","0.01","55","48"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-11-17","4.70","0.00","55","40"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-11-18","1.79","0.00","53","33"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-11-19","1.12","0.00","54","32"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-11-20","1.34","0.00","52","33"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-11-21","2.68","0.13","52","43"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-11-22","7.61","0.50","52","44"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-11-23","8.05","0.59","52","42"
"USW00024234","SEATTLE BOEING FIELD, WA US","47.54554","-122.31475","7.6","2018-11-24","2.46","0.00","49","35"
