"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","PRCP","SNOW","TMAX","TMIN"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-06-08","7.83","0.21","0.0","70","54"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-06-09","6.26","0.00","0.0","67","50"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-06-10","6.71","0.16","0.0","58","47"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-06-11","6.71","0.00","0.0","62","45"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-06-12","8.05","0.00","0.0","65","52"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-06-13","5.37","0.00","0.0","73","50"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-06-14","4.70","0.00","0.0","77","46"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-06-15","4.92","0.00","0.0","77","56"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-06-16","5.59","0.00","0.0","82","59"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-06-17","3.58","0.00","0.0","86","55"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-06-18","3.80","0.00","0.0","96","58"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-06-19","5.14","0.00","0.0","97","65"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-06-20","5.14","0.00","0.0","93","62"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-06-21","4.92","0.00","0.0","88","61"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-06-22","4.03","0.00","0.0","97","56"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-06-23","3.36","0.00","0.0","102","59"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-06-24","3.13","0.00","0.0","107","64"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-06-25","4.92","0.13","0.0","100","67"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-06-26","7.38","0.00","0.0","94","62"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-06-27","5.82","0.00","0.0","89","59"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-06-28","4.92","0.00","0.0","88","56"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-06-29","3.36","0.00","0.0","91","52"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-06-30","5.37","0.00","0.0","93","56"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-07-01","6.49","0.00","0.0","88","60"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-07-02","4.47","0.00","0.0","93","59"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-07-03","3.58","0.00","0.0","96","59"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-07-04","5.37","0.00","0.0","97","64"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-07-05","6.93","0.00","0.0","95","63"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-07-06","4.70","0.00","0.0","100","63"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-07-07","4.47","0.00","0.0","96","60"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37503","-122.87702","400.3","2017-07-08","3.80","0.00","0.0","100","59"
