"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-09-10","0.00","0.0","87","56"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-09-11","0.00","0.0","92","59"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-09-12","0.00","0.0","91","60"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-09-13","0.00","0.0","89","60"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-09-14","0.01","0.0","85","63"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-09-15","0.80","0.0","66","52"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-09-16","0.00","0.0","68","44"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-09-17","0.00","0.0","79","47"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-09-18","0.00","0.0","83","51"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-09-19","0.06","0.0","80","50"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-09-20","0.00","0.0","79","43"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-09-21","0.00","0.0","76","53"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-09-22","0.31","0.0","57","41"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-09-23","0.05","0.0","52","39"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-09-24","0.92","0.0","47","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-09-25","0.01","0.0","63","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-09-26","0.00","0.0","67","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-09-27","0.00","0.0","73","41"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-09-28","0.00","0.0","68","50"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-09-29","0.00","0.0","74","47"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-09-30","0.00","0.0","71","50"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-01","0.11","0.0","67","48"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-02","0.00","0.0","54","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-03","0.00","0.0","66","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-04","0.00","0.0","70","48"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-05","0.00","0.0","67","37"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-06","0.00","0.0","63","39"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-07","0.00","0.0","75","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-08","0.00","0.0","72","44"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-09","0.00","0.0","57","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-10","0.00","0.0","65","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-11","0.00","0.0","75","42"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-12","0.00","0.0","69","45"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-13","0.00","0.0","68","33"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-14","0.00","0.0","63","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-15","0.00","0.0","60","30"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-16","0.00","0.0","69","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-17","0.00","0.0","77","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-18","0.00","0.0","75","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-19","0.00","0.0","77","42"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-20","0.00","0.0","72","48"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-21","0.00","0.0","55","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-22","0.00","0.0","68","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-23","0.00","0.0","66","42"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-24","0.00","0.0","64","37"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-25","0.00","0.0","72","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-26","0.00","0.0","66","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-27","0.00","0.0","62","37"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-28","0.00","0.0","63","36"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-29","0.00","0.0","70","37"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-30","0.00","0.0","64","39"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-10-31","0.00","0.0","59","36"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-01","0.00","0.0","71","37"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-02","0.00","0.0","71","53"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-03","0.00","0.0","66","54"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-04","0.00","0.0","60","53"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-05","0.15","0.0","61","42"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-06","0.00","0.0","55","40"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-07","0.01","0.0","47","37"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-08","0.00","0.0","47","25"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-09","0.00","0.0","66","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-10","0.00","0.0","62","43"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-11","0.00","0.0","58","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-12","0.00","0.0","56","30"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-13","0.00","0.0","69","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-14","0.00","0.0","62","47"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-15","0.00","0.0","67","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-16","0.00","0.0","63","48"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-17","0.29","0.0","61","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-18","0.00","0.0","43","25"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-19","0.00","0.0","51","25"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-20","0.00","0.0","54","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-21","0.00","0.0","64","44"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-22","0.00","0.0","66","39"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-23","0.00","0.0","68","39"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-24","0.00","0.0","67","48"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-25","0.00","0.0","62","37"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-26","0.00","0.0","67","39"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-27","0.00","0.0",,"42"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-28","0.00","0.0","48","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-29","0.00","0.0","50","31"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-11-30","0.00","0.0","54","28"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-01","0.00","0.0","50","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-02","0.00","0.0","63","29"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-03","0.00","0.0","64","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-04","0.00","0.1","38","28"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-05","0.00","0.0","37","19"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-06","0.00","0.0","36","18"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-07","0.00","0.0","37","19"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-08","0.00","0.0","41","18"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-09","0.00","0.0","42","17"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-10","0.00","0.0","43","17"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-11","0.00","0.0","43","18"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-12","0.00","0.0","43","19"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-13","0.00","0.0","36","16"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-14","0.00","0.0","38","29"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-15","0.00","0.0","44","19"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-16","0.00","0.0","37","26"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-17","0.01","0.2","37","29"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-18","0.00","0.0","42","22"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-19","0.00","0.0","53","22"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-20","0.00","0.0","57","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-21","0.03","0.6","34","25"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-22","0.00","0.0","39","16"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-23","0.01","0.0","43","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-24","0.00","0.0","38","17"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-25","0.36","1.4","42","29"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-26","0.00","0.0","43","23"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-27","0.00","0.0","48","22"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-28","0.00","0.0","52","23"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-29","0.00","0.0","59","25"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-30","0.00","0.0","57","31"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2017-12-31","0.00","0.0","57","26"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-01","0.00","0.0","47","22"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-02","0.00","0.0","45","21"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-03","0.00","0.0","41","19"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-04","0.00","0.0","45","19"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-05","0.00","0.0","51","24"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-06","0.14","0.0","42","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-07","0.03","0.0","49","33"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-08","0.00","0.0","49","28"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-09","0.14","0.0","46","40"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-10","0.26","0.0","46","40"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-11","0.00","0.0","47","33"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-12","0.00","0.0","50","40"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-13","0.00","0.0","51","27"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-14","0.00","0.0","50","25"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-15","0.00","0.0","48","26"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-16","0.00","0.0","52","28"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-17","0.00","0.0","53","27"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-18","0.00","0.0","55","30"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-19","0.00","0.0","56","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-20","0.46","4.8","51","29"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-21","0.01","0.5","36","22"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-22","0.00","0.0","34","15"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-23","0.00","0.0","41","21"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-24","0.00","0.0","51","21"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-25","0.00","0.0","47","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-26","0.09","1.3","41","26"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-27","0.00","0.0","48","21"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-28","0.00","0.0","52","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-29","0.00","0.0","51","27"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-30","0.00","0.0","60","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-01-31","0.00","0.0","58","39"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-01","0.00","0.0","51","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-02","0.00","0.0","54","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-03","0.00","0.0","58","40"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-04","0.00","0.0","55","36"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-05","0.00","0.0","56","40"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-06","0.00","0.0","52","31"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-07","0.00","0.0","54","26"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-08","0.00","0.0","59","31"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-09","0.00","0.0","62","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-10","0.00","0.0","55","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-11","0.00","0.0","45","20"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-12","0.00","0.0","49","37"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-13","0.00","0.0","47","29"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-14","0.01","0.0","52","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-15","0.09","0.2","47","30"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-16","0.00","0.0","46","18"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-17","0.00","0.0","57","23"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-18","0.00","0.0","61","42"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-19","0.48","6.0","42","25"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-20","0.05","0.7","29","17"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-21","0.00","0.0","31","11"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-22","0.00","0.0","36","15"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-23","0.30","5.5","33","24"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-24","0.00","0.0","29","10"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-25","0.01","0.7","34","17"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-26","0.00","0.0","45","23"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-27","0.00","0.0","44","29"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-02-28","0.00","0.0","43","30"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-01","0.02","0.0","43","30"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-02","0.00","0.0","58","33"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-03","0.00","0.0","54","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-04","0.59","2.8","52","27"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-05","0.00","0.0","41","25"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-06","0.00","0.0","45","20"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-07","0.00","0.0","48","22"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-08","0.00","0.0","60","28"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-09","0.00","0.0","63","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-10","0.00","0.0","58","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-11","0.00","0.0","64","38"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-12","0.00","0.0","66","43"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-13","0.00","0.0","69","39"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-14","0.05","0.0","67","46"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-15","0.40","0.0","56","34"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-16","0.05","0.1","54","31"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-17","0.00","0.0","52","35"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-18","0.00","0.0","44","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-19","0.00","0.0","50","32"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-20","0.00","0.0","58","33"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-21","0.00","0.0","63","41"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-22","0.05","0.0","61","51"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-23","0.25","0.0","58","40"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-24","0.00","0.0","61","37"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-25","0.00","0.0","53","36"
"USC00427064","PROVO BYU, UT US","40.2458","-111.6508","1392.9","2018-03-26","0.21","2.0","43","30"
