"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-02","0.00","0.0","87","67"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-03","0.00","0.0","82","67"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-04","0.00","0.0","83","69"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-05","0.03","0.0","81","71"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-06","0.04","0.0","79","60"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-07","0.00","0.0","76","58"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-08","0.38","0.0","70","62"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-09","0.00","0.0","75","56"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-10","0.00","0.0","81","56"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-11","0.00","0.0","82","56"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-12","0.29","0.0","78","60"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-13","0.19","0.0","74","62"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-14","0.00","0.0","83","57"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-15","0.22","0.0","81","65"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-16","0.00","0.0","74","63"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-17","0.00","0.0","84","62"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-18","0.00","0.0","80","66"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-19","2.35","0.0","77","70"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-20","0.00","0.0","85","66"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-21","0.00","0.0","81","58"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-22","0.00","0.0","85","67"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-23","0.31","0.0","83","71"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-24","0.00","0.0","81","54"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-25","0.00","0.0","79","57"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-26","0.00","0.0","77","53"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-27","0.00","0.0","75","48"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-28","0.00","0.0","75","50"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-29","0.00","0.0","73","56"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-30","1.00","0.0","67","57"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-08-31","0.00","0.0","73","58"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-01","0.00","0.0","81","52"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-02","0.00","0.0","68","44"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-03","0.35","0.0","64","51"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-04","0.05","0.0","71","57"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-05","0.00","0.0","76","62"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-06","0.02","0.0","78","67"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-07","1.85","0.0","74","59"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-08","0.00","0.0","73","51"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-09","0.00","0.0","73","52"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-10","0.00","0.0","69","54"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-11","0.00","0.0","71","50"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-12","0.00","0.0","74","48"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-13","0.00","0.0","78","53"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-14","0.00","0.0","81","58"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-15","0.00","0.0","78","63"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-16","0.00","0.0","80","66"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-17","0.03","0.0","77","64"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-18","0.02","0.0","77","64"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-19","0.01","0.0","70","66"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-20","0.70","0.0","69","66"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-21","0.00","0.0","73","69"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-22","0.00","0.0","72","63"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-23","0.00","0.0","76","65"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-24","0.00","0.0","82","57"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-25","0.00","0.0","86","59"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-26","0.01","0.0","84","63"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-27","0.00","0.0","80","64"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-28","0.00","0.0","81","67"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-29","0.00","0.0","76","46"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-09-30","0.00","0.0","67","45"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-01","0.08","0.0","64","46"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-02","0.00","0.0","64","39"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-03","0.00","0.0","69","40"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-04","0.00","0.0","67","40"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-05","0.00","0.0","70","43"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-06","0.00","0.0","77","62"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-07","0.00","0.0","79","62"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-08","0.00","0.0","77","66"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-09","0.16","0.0","71","69"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-10","0.40","0.0","72","63"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-11","0.00","0.0","78","53"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-12","0.18","0.0","74","54"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-13","0.00","0.0","63","48"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-14","0.11","0.0","66","51"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-15","0.44","0.0","66","61"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-16","0.01","0.0","70","60"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-17","0.00","0.0","60","39"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-18","0.00","0.0","55","39"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-19","0.00","0.0","70","46"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-20","0.00","0.0","67","47"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-21","0.00","0.0","70","41"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-22","0.00","0.0","75","41"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-23","0.00","0.0","75","42"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-24","0.00","0.0","72","48"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-25","1.02","0.0","72","63"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-26","0.21","0.0","65","52"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-27","0.04","0.0","57","40"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-28","0.00","0.0","62","37"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-29","0.05","0.0","66","38"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-30","3.74","0.0","66","52"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-10-31","0.00","0.0","58","52"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-01","0.00","0.0","60","33"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-02","0.00","0.0","61","33"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-03","0.00","0.0","72","56"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-04","0.00","0.0","70","41"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-05","0.02","0.0","56","43"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-06","0.11","0.0","61","50"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-07","0.02","0.0","64","42"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-08","0.67","0.0","49","40"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-09","0.00","0.0","49","30"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-10","0.01","0.0","54","31"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-11","0.00","0.0","42","24"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-12","0.00","0.0","36","21"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-13","0.00","0.0","48","25"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-14","0.01","0.0","45","38"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-15","0.01","0.0","42","37"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-16","0.00","0.0","51","37"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-17","0.25","0.0","57","40"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-18","0.00","0.0","48","23"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-19","0.41","0.0","59","24"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-20","0.03","0.0","56","35"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-21","0.00","0.0","45","34"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-22","0.46","0.0","56","39"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-23","0.36","0.0","53","28"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-24","0.00","0.0","41","26"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-25","0.00","0.0","49","27"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-26","0.00","0.0","54","28"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-27","0.00","0.0","48","32"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-28","0.00","0.0","50","26"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-29","0.00","0.0","53","26"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-11-30","0.00","0.0","62","26"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-01","0.02","0.0","51","26"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-02","0.00","0.0","51","26"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-03","0.00","0.0","47","26"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-04","0.00","0.0","48","26"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-05","0.00","0.0","50","26"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-06","0.61","0.0","58","45"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-07","0.00","0.0","47","33"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-08","0.00","0.0","46","30"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-09","0.00","0.0","39","31"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-10","0.37","1.4","36","29"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-11","0.00","0.0","38","29"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-12","0.00","0.0","43","27"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-13","0.04","0.0","52","20"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-14","0.06","1.2","28","20"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-15","0.05","0.8","31","10"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-16","0.16","2.2","30","10"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-17","0.00","0.0","37","20"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-18","0.00","0.0","32","26"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-19","0.01","0.0","43","31"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-20","0.00","0.0","55","40"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-21","0.00","0.0","43","25"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-22","0.00","0.0","38","26"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-23","0.02","0.0","46","31"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-24","0.58","0.0","53","34"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-25","0.21","0.0","39","34"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-26","0.04","0.0","39","23"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-27","0.00","0.0","28","16"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-28","0.00","0.0","24","13"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-29","0.00","0.0","18","9"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-30","0.00","0.0","20","9"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2017-12-31","0.11","1.8","20","12"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-01","0.00","0.0","16","5"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-02","0.00","0.0","15","4"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-03","0.00","0.0","24","7"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-04","0.17","1.5","29","6"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-05","1.09","10.8","24","6"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-06","0.00","0.0","13","5"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-07","0.00","0.0","12","0"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-08","0.00","0.0","20","0"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-09","0.04","0.1","34","19"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-10","0.00","0.0","42","15"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-11","0.00","0.0","40","14"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-12","0.00","0.0","55","33"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-13","0.94","0.0","59","50"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-14","0.00","0.0","50","15"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-15","0.00","0.0","24","15"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-16","0.00","0.0","25","16"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-17","0.07","0.0","39","19"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-18","0.05","0.0","37","19"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-19","0.00","0.0","31","16"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-20","0.00","0.0","36","17"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-21","0.00","0.0","53","26"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-22","0.02","0.0","46","26"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-23","0.21","0.0","51","38"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-24","0.90","0.0","56","36"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-25","0.00","0.0","42","21"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-26","0.00","0.0","32","15"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-27","0.00","0.0","36","14"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-28","0.09","0.0","49","36"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-29","0.18","0.0","48","35"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-30","0.46","7.3","40","25"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-01-31","0.13","1.5","34","16"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-02-01","0.00","0.0","35","15"
"USC00308721","UPTON COOP NWSFO NEW YORK, NY US","40.8656","-72.8643","24.4","2018-02-02","0.27","0.1","39","27"
