"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-10-30","0.00","0.0","48","33"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-10-31","0.07","0.0","50","34"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-01","0.00","0.0","47","30"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-02","0.00","0.0","43","28"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-03","0.03","0.1","41","32"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-04","0.00","0.0","42","29"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-05","0.41","0.0","46","33"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-06","0.02","0.0","46","38"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-07","0.18","0.0","45","35"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-08","0.04","0.1","40","30"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-09","0.14","1.8","34","28"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-10","0.31","4.2","33","24"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-11","0.02","0.2","29","16"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-12","0.15","0.4","30","22"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-13","0.01","0.2","30","11"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-14","0.01","0.0","25","14"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-15","0.00","0.0","28","19"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-16","0.02","0.2","35","22"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-17","0.02","0.4","37","23"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-18","0.00","0.0","28","8"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-19","0.10","1.1","25","11"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-20","0.12","1.6","31","10"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-21","0.07","0.5","24","12"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-22","0.00","0.0","22","14"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-23","0.00","0.0","34","16"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-24","0.03","0.0","41","33"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-25","0.20","0.0","42","32"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-26","0.02","0.2","33","23"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-27","0.01","0.2","26","23"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-28","0.00","0.0","26","22"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-29","0.00","0.0","27","23"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-11-30","0.09","0.9","32","24"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-01","0.00","0.0","35","31"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-02","0.10","1.4","36","31"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-03","0.59","8.0","32","26"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-04","0.00","0.0","29","23"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-05","0.01","0.3","28","19"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-06","0.04","1.1","28","22"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-07","0.07","0.4","26","1"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-08","0.01","0.3","20","8"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-09","0.00","0.0","28","8"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-10","0.00","0.0","30","8"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-11","0.00","0.0","30","7"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-12","0.00","0.0","30","24"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-13","0.00","0.0","32","28"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-14","0.01","0.2","36","24"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-15","0.00","0.0","40","19"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-16","0.00","0.0","39","19"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-17","0.00","0.0","43","26"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-18","0.00","0.0","29","15"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-19","0.00","0.0","35","14"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-20","0.00","0.0","40","28"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-21","0.09","0.2","38","25"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-22","0.05","0.3","26","23"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-23","0.00","0.0","30","24"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-24","0.16","3.0","31","22"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-25","0.00","0.0","31","23"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-26","0.01","0.5","31","24"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-27","0.08","1.2","32","26"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-28","0.51","0.0","37","31"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-29","0.23","3.0","32","16"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-30","0.00","0.0","32","13"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2018-12-31","0.00","0.0","26","16"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-01","0.22","2.3","30","16"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-02","0.00","0.0","21","-5"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-03","0.01","0.1","24","6"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-04","0.00","0.0","31","22"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-05","0.00","0.0","38","25"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-06","0.00","0.0","36","24"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-07","0.25","1.7","31","26"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-08","0.47","4.3","34","29"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-09","0.00","0.0","34","18"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-10","0.01","0.2","23","16"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-11","0.01","0.6","23","17"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-12","0.06","0.7","25","18"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-13","0.00","0.0","27","-2"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-14","0.00","0.0","25","-1"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-15","0.02","0.1","30","22"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-16","0.02","0.5","31","11"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-17","0.00","0.0","19","-3"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-18","0.00","0.0","21","2"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-19","0.05","0.5","15","2"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-20","0.13","2.0","20","4"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-21","0.09","1.1","10","4"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-22","0.06","0.4","20","9"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-23","0.03","0.4","24","15"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-24","0.01","0.1","25","17"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-25","0.06","0.7","27","-6"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-26","0.00","0.0","10","-20"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-27","0.01","0.1","10","-18"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-28","0.00","0.0","2","-17"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-29","0.08","0.8","6","-5"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-30","0.01","0.1","15","-8"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-01-31","0.01","0.1","5","-17"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-01","0.00","0.0","4","-22"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-02","0.00","0.0","16","-22"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-03","0.00","0.0","28","16"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-04","0.39","0.0","34","26"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-05","0.50","0.3","32","11"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-06","0.22","3.5","23","13"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-07","0.06","1.0","27","16"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-08","0.48","5.4","24","5"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-09","0.00","0.0","16","-1"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-10","0.00","0.0","19","0"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-11","0.11","1.2","23","7"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-12","0.00","0.1","29","7"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-13","0.69","10.0","21","15"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-14","0.11","0.2","28","8"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-15",,"1.9","31","16"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-16","0.05","0.7","24","15"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-17","0.03","0.2","27","8"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-18","0.15","7.8","27","15"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-19","0.02","0.1","24","-10"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-20","0.00","0.0","26","-10"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-21","0.36","4.2","28","10"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-22","0.00","0.0","31","19"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-23","0.00","0.0","33","23"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-24","0.93","5.0","32","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-25","0.25",,"31","5"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-26","0.00","0.0","18","-5"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-27","0.08","1.0","21","1"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-02-28","0.05","0.9","26","-13"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-01","0.00","0.0","27","-13"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-02","0.09","1.7","31","0"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-03","0.00","0.0","29","-7"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-04","0.00","0.0","15","-7"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-05","0.00","0.0","15","-7"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-06","0.00","0.1","19","-16"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-07","0.02","0.2","24","-15"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-08","0.00","0.0","25","-5"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-09","0.00","0.0","33","0"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-10","0.20","1.9","37","10"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-11","0.16","1.1","35","24"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-12","0.00","0.0","33","7"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-13","0.15","0.0","43","6"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-14","0.21","0.0","45","35"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-15","0.07","0.1","47","30"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-16","0.00","0.1","33","21"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-17","0.00","0.0","32","12"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-18","0.00","0.0","34","17"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-19","0.00","0.0","35","20"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-20","0.00","0.0","43","23"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-21","0.10","0.0","44","33"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-22","0.02","0.2","46","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-23","0.03","0.0","32","16"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-24","0.00","0.0","44","17"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-25","0.00","0.0","31","19"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-26","0.00","0.0","33","17"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-27","0.00","0.0","40","17"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-28","0.00","0.0","46","32"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-29","0.00","0.0","49","22"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-30","0.00","0.0","43","23"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-03-31","0.00","0.0","29","22"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-01","0.00","0.0","33","15"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-02","0.01","0.0","38","15"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-03","0.10","0.6","49","26"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-04","0.00","0.0","39","19"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-05","0.07","1.1","42","23"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-06","0.00","0.0","44","32"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-07","0.22","0.0","49","35"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-08","0.15","0.0","54","41"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-09","0.46","0.0","54","35"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-10","0.05","0.0","42","29"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-11","0.00","0.0","36","28"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-12","0.89","3.3","34","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-13","0.05","0.1","42","32"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-14","0.00","0.0","40","26"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-15","0.00","0.0","39","27"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-16","0.01","0.0","46","31"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-17","0.00","0.0","56","32"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-18","0.75","0.0","57","34"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-19","0.03","0.0","47","35"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-20","0.00","0.0","49","26"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-21","0.00","0.0","62","38"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-22","0.42","0.0","50","37"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-23","0.21","0.0","42","35"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-24","0.00","0.0","46","29"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-25","0.00","0.0","63","35"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-26","0.00","0.0","59","36"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-27","0.00","0.0","52","28"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-28","0.00","0.0","44","25"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-29","0.00","0.0","54","36"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-04-30","0.03","0.0","42","34"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-05-01","0.22","0.2","45","34"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-05-02","0.45","0.7","37","33"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-05-03","0.03","0.0","49","34"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-05-04","0.01","0.0","53","32"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-05-05","0.00","0.0","65","36"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-05-06","0.06","0.0","61","39"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-05-07","0.00","0.0","51","26"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-05-08","0.00","0.0","51","26"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-05-09","0.92","0.0","55","37"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-05-10","0.62","0.0","43","34"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-05-11","0.00","0.0","49","30"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-05-12","0.00","0.0","62","32"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-05-13","0.02","0.0","58","33"
"USC00204425","K.I. SAWYER WWTP, MI US","46.3341","-87.3779","340.2","2019-05-14","0.00","0.0","63","36"
