"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-18","0.56","0.0","71","58"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-19","0.00","0.0","73","45"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-20","0.00","0.0","63","41"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-21","0.00","0.0","66","42"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-22","0.00","0.0","65","39"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-23","0.00","0.0","69","39"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-24","0.00","0.0","78","47"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-25","0.00","0.0","69","55"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-26","0.40","0.0","66","57"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-27","0.05","0.0","71","63"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-28","0.00","0.0","76","64"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-29","0.00","0.0","79","65"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-09-30","0.62","0.0","76","55"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-01","0.00","0.0","69","53"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-02","0.15","0.0","72","53"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-03","0.00","0.0","65","42"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-04","0.00","0.0","64","41"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-05","0.05","0.0","66","41"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-06","0.00","0.0","66","43"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-07","0.00","0.0","72","43"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-08","0.00","0.0","80","53"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-09","0.00","0.0","69","43"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-10","0.00","0.0","69","44"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-11","0.00","0.0","70","59"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-12","1.40","0.0","77","63"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-13","0.25","0.0","64","58"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-14","0.00","0.0","72","45"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-15","0.00","0.0","73","45"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-16","0.00","0.0","74","55"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-17","0.00","0.0","63","39"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-18","0.00","0.0","59","36"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-19","0.00","0.0","63","36"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-20","0.00","0.0","70","52"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-21","0.00","0.0","75","52"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-22","0.00","0.0","79","59"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-23","0.00","0.0","79","59"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-24","0.00","0.0","76","58"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-25","0.40","0.0","75","49"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-26","0.25","0.0","50","48"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-27","0.00","0.0","62","49"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-28","0.00","0.0","63","56"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-29","0.55","0.0","70","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-30","2.30","0.0","67","49"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-10-31","0.00","0.0","55","34"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-01","0.00","0.0","51","34"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-02","0.52","0.0","58","37"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-03","0.00","0.0","48","33"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-04","0.00","0.0","64","34"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-05","0.00","0.0","69","34"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-06","0.00","0.0","70","41"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-07","0.00","0.0","72","40"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-08","0.00","0.0","75","40"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-09","0.00","0.0","75","43"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-10","0.00","0.0","75","48"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-11","0.02","0.0","77","59"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-12","3.35","0.0","71","61"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-13","0.27","0.0","61","46"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-14","0.00","0.0","61","38"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-15","0.00","0.0","59","39"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-16","0.20","0.0","70","40"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-17","0.00","0.0","61","35"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-18","0.00","0.0","54","34"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-19","0.00","0.0","44","26"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-20","0.00","0.0","54","26"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-21","0.00","0.0","67","39"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-22","0.00","0.0","64","51"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-23","0.10","0.0","57","50"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-24","0.00","0.0","51","37"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-25","0.00","0.0","50","37"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-26","0.10","0.0","57","42"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-27","0.00","0.0","68","52"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-28","0.00","0.0","59","40"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-29","0.00","0.0","59","30"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-11-30","1.00","0.0","58","33"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-01","0.50","0.0","61","41"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-02","0.00","0.0","45","34"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-03","0.00","0.0","49","26"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-04","0.00","0.0","53","26"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-05","1.20","0.0","50","43"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-06","0.00","0.0","47","38"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-07","0.00","0.0","44","31"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-08","0.00","0.0","38","31"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-09","0.00","0.0","44","25"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-10","0.00","0.0","45","26"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-11","0.00","0.0","54","27"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-12","0.00","0.0","63","39"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-13","0.00","0.0","64","45"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-14","0.25","0.0","65","40"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-15","0.90","0.0","42","28"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-16","0.00","0.0","40","26"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-17","1.30","1.5","34","28"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-18","0.01","0.1","36","28"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-19","0.00","0.0","38","23"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-20","0.00","0.0","37","23"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-21","0.00","0.0","44","35"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-22","0.05","0.0","46","37"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-23","0.00","0.0","49","27"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-24","0.10","0.0","49","32"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-25","2.00","0.0","61","34"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-26","0.00","0.0","36","20"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-27","0.00","0.0","36","20"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-28","0.00","0.0","41","26"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-29","0.00","0.0","57","37"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-30","0.00","0.0","40","25"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2020-12-31","0.00","0.0","46","25"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-01","0.00","0.0","52","36"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-02","0.90","0.0","40","34"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-03","0.30","0.0","55","39"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-04","0.15","0.0","41","27"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-05","0.00","0.0","44","27"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-06",,"0.0","40","37"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-07","0.00","0.0","41","32"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-08","0.00","0.0","40","30"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-09","0.00","0.0","37","30"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-10","0.00","0.0","44","31"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-11","0.00","0.0","47","23"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-12","0.00","0.0","40","21"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-13","0.00","0.0","48","21"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-14","0.00","0.0","52","24"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-15","0.00","0.0","54","25"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-16","0.10","0.0","51","31"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-17",,"0.0","44","30"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-18","0.00","0.0","48","29"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-19","0.00","0.0","44","31"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-20","0.00","0.0","51","30"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-21","0.00","0.0","43","21"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-22","0.00","0.0","54","27"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-23","0.00","0.0","50","27"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-24","0.00","0.0",,"23"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-25",,"0.0","36","23"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-26","0.37",,"38","34"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-27","0.05","0.0","39","34"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-28","0.00","0.0","43","28"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-29","0.00","0.0","35","22"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-30","0.00","0.0","32","21"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-01-31","0.10","1.5","38","21"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-01","0.15","1.0","35","25"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-02","0.12","0.5","35","26"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-03","0.05","0.5","38","30"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-04","0.00","0.0","41","26"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-05","0.05","0.0","49","26"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-06","0.00","0.0","55","30"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-07","0.15","0.0","50","34"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-08","0.35","2.0","42","21"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-09","0.00","0.0","39","21"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-10","0.00","0.0","48","29"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-11","0.30","0.0","40","32"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-12","0.10","0.0","38","28"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-13","0.00","0.0","32","28"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-14","0.30","0.0","29","26"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-15","0.10","0.0","38","28"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-16","0.87","0.0","40","33"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-17","0.00","0.0","43","23"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-18","0.15","0.0","34","23"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-19","0.25","0.5","30","26"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-20","0.00","0.0","39","25"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-21","0.00","0.0","31","17"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-22","0.00","0.0","38","27"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-23","0.60","0.0","42","30"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-24","0.00","0.0","59","28"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-25","0.00","0.0","67","29"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-26","0.00","0.0","54","34"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-27","0.50","0.0","50","37"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-02-28","0.15","0.0","52","39"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-01","0.80","0.0","48","45"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-02","0.20","0.0","50","30"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-03","0.00","0.0","44","25"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-04","0.00","0.0","59","29"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-05","0.00","0.0","54","26"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-06","0.00","0.0","42","27"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-07","0.00","0.0","46","21"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-08","0.00","0.0","46","21"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-09","0.00","0.0","55","23"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-10","0.00","0.0","70","39"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-11","0.00","0.0","72","42"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-12","0.00","0.0","78","52"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-13","0.00","0.0","68","44"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-14","0.00","0.0","57","34"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-15","0.00","0.0","64","32"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-16","0.00","0.0","46","31"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-17","0.00","0.0","43","38"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-18","0.20","0.0","50","41"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-19","0.30","0.0","55","40"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-20","0.00","0.0","47","29"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-21","0.00","0.0","56","27"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-22","0.00","0.0","62","29"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-23","0.00","0.0","64","29"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-24","0.15","0.0","67","41"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-25","0.50","0.0","58","55"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-26","0.05","0.0","66","56"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-27","0.00","0.0","81","45"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-28","0.20","0.0","72","50"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-29","0.50","0.0","71","41"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-30","0.00","0.0","60","37"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-03-31","0.00","0.0","70","39"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-01","0.80","0.0","65","39"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-02","0.00","0.0","48","28"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-03","0.00","0.0","45","27"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-04","0.00","0.0","55","33"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-05","0.00","0.0","72","40"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-06","0.00","0.0","73","48"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-07","0.00","0.0","77","49"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-08","0.00","0.0","81","49"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-09","0.45","0.0","70","53"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-10","0.00","0.0","62","53"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-11","0.20","0.0","70","55"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-12","0.10","0.0","78","55"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-13","0.20","0.0","65","49"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-14","0.00","0.0","66","48"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-15","0.45","0.0","61","50"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-16","0.00","0.0","64","38"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-17","0.00","0.0","60","39"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-18","0.00","0.0","59","42"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-19","0.00","0.0","62","45"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-20","0.10","0.0","61","45"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-21","0.00","0.0","75","46"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-22","0.10","0.0","65","31"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-23","0.00","0.0","51","31"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-24","0.00","0.0","61","33"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-25","0.80","0.0","63","41"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-26","0.00","0.0","64","41"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-27","0.00","0.0","68","44"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-28","0.00","0.0","84","45"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-29","0.05","0.0","86","62"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-04-30","0.00","0.0","83","59"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-01","0.15","0.0","70","46"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-02","0.00","0.0","68","48"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-03","0.05","0.0","83","62"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-04","0.10","0.0","74","62"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-05","0.67","0.0","84","63"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-06","0.05","0.0","79","48"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-07","0.00","0.0","63","42"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-08","0.35","0.0","61","41"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-09","0.00","0.0","61","42"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-10","0.00","0.0","68","47"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-11","0.00","0.0","64","48"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-12","0.00","0.0","66","47"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-13","0.00","0.0","65","42"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-14","0.00","0.0","68","41"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-15","0.00","0.0","70","42"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-16","0.00","0.0","75","44"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-17","0.00","0.0","70","47"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-18","0.00","0.0","73","49"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-19","0.00","0.0","77","53"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-20","0.00","0.0","83","54"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-21","0.00","0.0","84","53"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-22","0.00","0.0","81","58"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-23","0.00","0.0","87","62"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-24",,"0.0","90","60"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-25","0.40","0.0","60","57"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-26","0.00","0.0","79","58"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-27","1.50","0.0","90","65"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-28","0.00","0.0","84","64"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-29","0.80","0.0","75","52"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-30","0.38","0.0","54","49"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-05-31","0.00","0.0","60","46"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-01","0.00","0.0","72","53"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-02","0.00","0.0","77","56"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-03","0.00","0.0","79","63"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-04","0.05","0.0","82","67"
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-05",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-06",,"0.0",,
"USC00445204","MANASSAS, VA US","38.73332","-77.49263","74.7","2021-06-07",,"0.0",,
