OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BPT,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
11/22/2020,0,6,8,0,14,0,0,0,0,0,0,1,19,3,23,0,0,4,0,4,8,0,8,45,49,
11/23/2020,0,4,13,2,19,0,0,1,0,1,0,0,5,0,5,0,0,6,0,6,16,0,16,40,47,
11/24/2020,0,3,9,0,12,0,0,0,0,0,0,1,1,0,2,0,0,7,0,7,0,0,0,14,21,
11/25/2020,0,4,14,0,18,0,0,0,0,0,0,0,4,0,4,0,1,17,0,18,0,0,0,22,40,
11/26/2020,0,5,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
11/27/2020,0,4,4,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,9,
11/28/2020,0,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
11/29/2020,0,6,13,0,19,0,0,1,0,1,0,0,4,0,4,0,0,0,0,0,0,0,0,23,24,
11/30/2020,0,5,10,0,15,0,0,2,0,2,0,0,11,0,11,0,6,15,0,21,14,0,14,40,63,
12-01-2020,0,4,15,0,19,0,0,1,0,1,0,0,17,3,20,0,0,10,0,10,18,0,18,57,68,
12-02-2020,0,6,11,0,17,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,18,18,
12-03-2020,0,4,11,2,17,0,0,0,0,0,0,2,8,3,13,0,1,14,0,15,0,0,0,30,45,
12-04-2020,0,4,23,2,29,0,0,1,0,1,0,0,23,2,25,0,1,11,1,13,28,0,28,82,96,
12-05-2020,0,4,14,0,18,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,26,0,26,49,51,
12-06-2020,0,5,17,0,22,0,0,0,0,0,0,0,29,0,29,0,0,4,0,4,30,0,30,81,85,
12-07-2020,0,3,24,0,27,0,0,0,0,0,0,0,11,0,11,0,0,12,0,12,6,0,6,44,56,
12-08-2020,0,4,15,2,21,0,0,0,0,0,0,0,13,0,13,0,0,8,0,8,44,0,44,78,86,
12-09-2020,0,4,27,1,32,0,0,1,1,2,0,2,59,0,61,0,1,15,0,16,0,0,0,93,111,
12-10-2020,0,6,8,1,15,0,0,0,0,0,0,0,11,1,12,0,0,14,0,14,0,0,0,27,41,
12-11-2020,0,4,13,0,17,0,0,0,0,0,0,0,8,2,10,0,0,0,0,0,0,0,0,27,27,
12-12-2020,0,5,6,0,11,0,0,1,2,3,0,0,10,0,10,0,0,1,0,1,26,0,26,47,51,
12/13/2020,0,5,14,0,19,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,21,21,
12/14/2020,0,6,23,0,29,0,0,0,0,0,0,0,13,0,13,0,0,11,0,11,32,0,32,74,85,
12/15/2020,0,5,10,2,17,0,0,1,0,1,0,0,0,2,2,0,0,1,1,2,0,0,0,19,22,
12/16/2020,0,8,19,0,27,0,0,1,0,1,0,0,14,0,14,0,2,15,0,17,10,0,10,51,69,
12/17/2020,0,6,17,2,25,0,0,0,0,0,0,2,31,1,34,0,0,11,0,11,36,0,36,95,106,
12/18/2020,0,8,17,0,25,0,0,0,0,0,0,0,45,0,45,0,2,10,0,12,0,0,0,70,82,
12/19/2020,0,11,5,0,16,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,17,
12/20/2020,0,8,13,0,21,0,1,0,0,1,0,0,12,0,12,0,0,3,0,3,26,0,26,59,63,
12/21/2020,0,6,18,1,25,0,0,0,0,0,0,1,14,0,15,0,3,13,0,16,46,0,46,86,102,
12/22/2020,0,8,8,4,20,0,0,0,0,0,0,0,29,0,29,0,3,10,0,13,40,0,40,89,102,
12/23/2020,0,7,10,0,17,0,0,0,0,0,0,0,5,0,5,0,2,2,0,4,0,0,0,22,26,
12/24/2020,0,7,7,0,14,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,18,20,
12/25/2020,0,1,5,0,6,0,0,0,0,0,0,0,17,0,17,0,2,1,0,3,0,0,0,23,26,
12/26/2020,0,7,10,0,17,0,0,0,0,0,0,0,30,2,32,0,0,3,1,4,0,0,0,49,53,
12/27/2020,0,6,14,0,20,0,0,0,0,0,0,0,17,0,17,0,4,1,0,5,68,0,68,105,110,
12/28/2020,0,6,8,2,16,0,0,0,0,0,0,0,33,0,33,0,0,13,0,13,36,0,36,85,98,
12/29/2020,0,8,9,6,23,0,0,0,0,0,0,0,14,0,14,0,0,13,0,13,14,0,14,51,64,
12/30/2020,0,5,11,0,16,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,16,18,
12/31/2020,0,7,11,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
01-01-2021,0,5,11,0,16,0,0,0,0,0,0,0,15,0,15,0,0,1,0,1,0,0,0,31,32,
01-02-2021,0,8,10,0,18,0,0,0,1,1,0,0,15,0,15,0,2,2,0,4,0,0,0,33,38,
01-03-2021,0,8,13,0,21,0,0,0,0,0,0,0,16,0,16,0,3,5,0,8,0,0,0,37,45,
01-04-2021,0,6,15,2,23,0,0,0,0,0,0,0,17,0,17,0,0,20,0,20,26,0,26,66,86,
01-05-2021,0,3,15,4,22,0,1,0,0,1,0,0,11,5,16,0,1,5,0,6,18,0,18,56,63,
01-06-2021,0,2,11,0,13,0,0,0,0,0,0,3,2,0,5,0,0,1,0,1,14,0,14,32,33,
01-07-2021,0,4,21,2,27,0,0,1,0,1,0,0,6,0,6,0,1,13,0,14,22,0,22,55,70,
01-08-2021,0,4,24,2,30,0,0,0,0,0,0,0,20,2,22,0,0,2,2,4,30,0,30,82,86,
01-09-2021,0,2,14,0,16,0,1,0,0,1,0,0,22,2,24,0,0,0,0,0,74,0,74,114,115,
01-10-2021,0,3,10,0,13,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,15,15,
01-11-2021,0,4,7,0,11,0,0,0,0,0,0,0,4,0,4,0,2,10,0,12,0,0,0,15,27,
01-12-2021,0,2,14,2,18,0,0,0,0,0,0,2,18,0,20,0,0,7,0,7,28,0,28,66,73,
01/13/2021,0,6,10,0,16,0,0,0,0,0,0,5,26,2,33,0,1,12,0,13,28,0,28,77,90,
01/14/2021,0,2,15,1,18,0,0,0,0,0,0,0,26,3,29,0,0,12,0,12,10,0,10,57,69,
01/15/2021,0,3,14,0,17,0,0,0,0,0,0,1,38,0,39,0,2,4,0,6,0,0,0,56,62,
01/16/2021,0,2,15,0,17,0,0,0,0,0,0,0,32,0,32,0,1,4,0,5,20,0,20,69,74,
01/17/2021,0,6,8,0,14,0,0,0,0,0,0,0,41,0,41,0,2,3,0,5,4,0,4,59,64,
01/18/2021,0,2,14,0,16,0,0,0,0,0,0,2,15,0,17,0,2,16,0,18,28,0,28,61,79,
01/19/2021,0,2,17,2,21,0,0,0,0,0,0,3,19,0,22,0,0,13,0,13,18,0,18,61,74,
01/20/2021,0,4,12,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,
01/21/2021,0,6,3,2,11,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,
01/22/2021,0,7,20,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
01/23/2021,0,4,6,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,11,
01/24/2021,0,7,14,0,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,21,22,
01/25/2021,0,7,15,0,22,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,23,
01/26/2021,0,2,8,6,16,0,0,0,0,0,0,0,29,3,32,0,2,24,1,27,26,0,26,74,101,
01/27/2021,0,2,14,3,19,0,0,0,0,0,0,0,23,9,32,0,2,6,0,8,10,0,10,61,69,
01/28/2021,0,2,6,0,8,0,0,0,0,0,0,0,33,11,44,0,2,12,0,14,0,0,0,52,66,
01/29/2021,0,4,17,1,22,0,0,0,0,0,0,0,17,26,43,0,3,6,1,10,0,0,0,65,75,
01/30/2021,0,2,6,0,8,0,0,0,0,0,0,0,4,3,7,0,1,0,0,1,0,0,0,15,16,
01/31/2021,0,4,14,0,18,0,0,0,0,0,0,0,70,0,70,0,0,0,0,0,0,0,0,88,88,
02-01-2021,0,2,1,1,4,0,0,0,0,0,0,0,34,0,34,0,0,19,0,19,0,0,0,38,57,
02-02-2021,0,2,12,1,15,0,0,0,0,0,0,0,26,0,26,0,0,6,0,6,18,0,18,59,65,
02-03-2021,0,2,12,0,14,0,0,0,0,0,0,0,25,2,27,0,0,13,0,13,12,0,12,53,66,
02-04-2021,0,6,15,3,24,0,0,0,0,0,0,0,12,2,14,0,2,8,1,11,0,0,0,38,49,
02-05-2021,0,8,20,1,29,0,0,0,0,0,0,0,2,6,8,0,0,1,0,1,0,0,0,37,38,
02-06-2021,0,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,
02-07-2021,0,6,15,0,21,0,0,0,0,0,0,0,78,0,78,0,0,0,1,1,0,0,0,99,100,
02-08-2021,0,2,9,2,13,0,0,0,0,0,0,0,7,2,9,0,0,15,1,16,0,0,0,22,38,
02-09-2021,0,2,13,2,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,17,18,
02-10-2021,0,4,10,0,14,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,15,15,
02-11-2021,0,2,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
02-12-2021,0,5,5,0,10,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,10,13,
02/13/2021,0,3,9,0,12,0,0,0,0,0,0,0,8,0,8,0,0,4,0,4,52,0,52,72,76,
02/14/2021,0,2,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
02/15/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
02/16/2021,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,3,0,3,0,0,0,3,6,
02/17/2021,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
02/18/2021,0,4,1,0,5,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,6,7,
02/19/2021,0,1,10,0,11,0,0,2,0,2,0,4,22,4,30,0,2,12,0,14,46,0,46,87,103,
02/20/2021,0,2,5,2,9,0,0,0,0,0,0,1,20,2,23,0,1,12,0,13,36,0,36,68,81,
02/21/2021,0,3,6,0,9,0,0,0,0,0,0,0,14,0,14,0,3,8,0,11,48,0,48,71,82,
02/22/2021,0,2,11,2,15,0,0,1,0,1,0,0,17,0,17,0,2,16,0,18,14,0,14,46,65,
02/23/2021,0,2,13,2,17,0,0,0,0,0,0,0,20,2,22,0,1,8,0,9,38,0,38,77,86,
02/24/2021,0,2,11,1,14,0,0,0,0,0,0,0,4,0,4,0,0,7,0,7,0,0,0,18,25,
02/25/2021,0,2,9,2,13,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,20,0,20,38,40,
02/26/2021,0,6,26,0,32,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,42,42,
02/27/2021,0,4,5,0,9,0,0,0,0,0,0,1,2,0,3,0,0,1,0,1,0,0,0,12,13,
02/28/2021,0,4,12,0,16,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,17,19,
03-01-2021,0,2,13,0,15,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,
03-02-2021,0,2,12,0,14,0,0,0,0,0,0,0,19,0,19,0,0,10,0,10,0,0,0,33,43,
03-03-2021,0,2,13,0,15,0,0,0,0,0,0,2,27,6,35,0,0,19,0,19,30,0,30,80,99,
03-04-2021,0,6,13,3,22,0,0,0,0,0,0,1,29,2,32,0,4,16,0,20,52,0,52,106,126,
03-05-2021,0,5,13,2,20,0,0,0,0,0,0,0,5,0,5,0,2,4,0,6,50,0,50,75,81,
03-06-2021,0,5,7,0,12,0,0,0,0,0,0,0,17,0,17,0,1,2,1,4,0,0,0,29,33,
03-07-2021,0,7,15,0,22,0,0,2,0,2,0,0,10,0,10,0,1,2,0,3,24,0,24,56,61,
03-08-2021,0,6,7,2,15,0,0,0,0,0,0,0,21,2,23,0,1,19,1,21,0,0,0,38,59,
03-09-2021,0,7,14,2,23,0,0,0,0,0,0,2,59,0,61,0,2,20,0,22,0,0,0,84,106,
03-10-2021,0,8,22,0,30,0,0,1,0,1,0,0,15,2,17,0,0,14,0,14,0,0,0,47,62,
03-11-2021,0,6,16,1,23,0,0,0,0,0,0,0,12,3,15,0,2,7,0,9,0,0,0,38,47,
03-12-2021,0,7,18,0,25,0,0,0,0,0,0,1,7,1,9,0,3,2,0,5,0,0,0,34,39,
03/13/2021,0,7,16,0,23,0,0,0,0,0,0,2,4,0,6,0,1,1,0,2,0,0,0,29,31,
03/14/2021,0,6,9,3,18,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,21,21,
03/15/2021,0,5,23,0,28,0,0,0,0,0,0,0,3,0,3,0,0,2,0,2,16,0,16,47,49,
03/16/2021,0,6,11,3,20,0,0,1,0,1,0,0,2,0,2,0,1,3,0,4,0,0,0,22,27,
03/17/2021,0,5,9,1,15,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,15,17,
03/18/2021,0,6,17,1,24,0,0,0,0,0,0,0,12,0,12,0,2,21,0,23,2,0,2,38,61,
03/19/2021,0,8,5,0,13,0,0,0,0,0,0,0,13,2,15,0,0,9,1,10,16,0,16,44,54,
03/20/2021,0,8,12,0,20,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,32,0,32,65,65,
03/21/2021,0,10,7,0,17,0,0,0,0,0,0,0,19,0,19,0,2,2,0,4,26,0,26,62,66,
03/22/2021,0,6,11,2,19,0,0,0,0,0,0,0,22,5,27,0,0,21,0,21,10,0,10,56,77,
03/23/2021,0,6,14,4,24,0,0,0,0,0,0,4,15,0,19,0,1,6,0,7,42,0,42,85,92,
03/24/2021,0,7,25,6,38,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,44,45,
03/25/2021,0,10,14,3,27,0,0,0,1,1,0,0,16,2,18,0,0,4,2,6,12,0,12,57,64,
03/26/2021,0,5,10,4,19,0,0,0,0,0,0,0,25,4,29,0,0,9,0,9,4,0,4,52,61,
03/27/2021,0,10,8,0,18,0,0,0,0,0,0,0,2,0,2,0,0,3,0,3,0,0,0,20,23,
03/28/2021,0,8,13,0,21,0,0,0,0,0,0,0,3,0,3,0,0,0,1,1,0,0,0,24,25,
03/29/2021,0,6,17,0,23,0,0,0,0,0,0,0,92,0,92,0,0,22,0,22,0,0,0,115,137,
03/30/2021,0,9,24,0,33,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,35,35,
03/31/2021,0,6,15,0,21,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,24,24,
04-01-2021,0,6,11,0,17,0,0,0,0,0,0,0,20,0,20,0,2,19,0,21,0,0,0,37,58,
04-02-2021,0,8,26,0,34,0,0,0,0,0,0,0,15,0,15,0,0,9,0,9,12,0,12,61,70,
04-03-2021,0,6,1,0,7,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,20,0,20,35,37,
04-04-2021,0,7,11,0,18,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,14,0,14,41,43,
04-05-2021,0,7,2,0,9,0,0,0,0,0,0,0,20,0,20,0,0,11,0,11,32,0,32,61,72,
04-06-2021,0,8,6,0,14,0,0,0,0,0,0,0,6,2,8,0,0,20,0,20,30,0,30,52,72,
04-07-2021,0,6,14,6,26,0,0,0,0,0,0,0,1,0,1,0,0,4,0,4,0,0,0,27,31,
04-08-2021,0,7,13,0,20,0,0,0,0,0,0,0,76,4,80,0,0,8,0,8,0,0,0,100,108,
04-09-2021,0,10,19,4,33,0,0,0,0,0,0,0,9,2,11,0,0,1,0,1,0,0,0,44,45,
04-10-2021,0,7,7,0,14,0,0,0,0,0,0,0,18,0,18,0,1,1,0,2,0,0,0,32,34,
04-11-2021,0,8,8,4,20,0,0,0,0,0,0,2,24,0,26,0,0,4,0,4,0,0,0,46,50,
04-12-2021,0,5,10,0,15,0,0,1,0,1,0,0,21,0,21,0,0,15,0,15,46,0,46,82,98,
04/13/2021,0,6,14,0,20,0,1,0,0,1,0,0,1,0,1,0,1,1,0,2,0,0,0,21,24,
04/14/2021,0,6,5,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
04/15/2021,0,6,27,0,33,0,0,0,0,0,0,0,17,4,21,0,1,8,0,9,0,0,0,54,63,
04/16/2021,0,6,13,2,21,0,0,1,0,1,0,0,0,2,2,0,0,0,1,1,0,0,0,23,25,
04/17/2021,0,10,5,0,15,0,0,1,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,17,19,
04/18/2021,0,6,16,0,22,0,0,0,0,0,0,0,23,2,25,0,0,11,0,11,60,0,60,107,118,
04/19/2021,0,12,13,0,25,0,0,0,0,0,0,2,56,0,58,0,3,10,0,13,0,0,0,83,96,
04/20/2021,0,6,12,4,22,0,0,0,0,0,0,0,44,2,46,0,0,9,1,10,0,0,0,68,78,
04/21/2021,0,6,13,0,19,0,0,0,0,0,0,0,16,0,16,0,2,17,0,19,52,0,52,87,106,
04/22/2021,0,10,13,0,23,0,0,0,0,0,0,0,17,6,23,0,2,15,0,17,0,0,0,46,63,
04/23/2021,0,7,8,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,
04/24/2021,0,12,6,0,18,0,0,0,0,0,0,0,10,0,10,0,2,1,0,3,24,0,24,52,55,
04/25/2021,0,6,15,0,21,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,70,0,70,112,112,
04/26/2021,0,8,8,2,18,0,0,0,0,0,0,2,16,5,23,0,5,21,1,27,38,0,38,79,106,
04/27/2021,0,8,27,10,45,0,0,0,1,1,0,2,4,5,11,0,3,4,0,7,0,0,0,56,64,
04/28/2021,0,9,9,11,29,0,0,0,0,0,0,0,8,9,17,0,1,17,0,18,0,0,0,46,64,
04/29/2021,0,6,16,1,23,0,0,0,0,0,0,0,2,2,4,0,0,4,0,4,0,0,0,27,31,
04/30/2021,2,5,5,1,13,0,0,0,0,0,0,0,0,2,2,0,2,0,0,2,0,0,0,15,17,
05-01-2021,0,6,9,0,15,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,16,16,
05-02-2021,0,7,14,0,21,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,27,27,
05-03-2021,0,6,20,2,28,0,0,0,0,0,0,0,6,0,6,0,0,10,0,10,14,0,14,48,58,
05-04-2021,0,6,6,0,12,0,0,1,0,1,0,1,4,0,5,0,1,5,0,6,34,0,34,51,58,
05-05-2021,0,6,19,6,31,0,0,0,0,0,0,0,29,2,31,0,0,18,0,18,8,0,8,70,88,
05-06-2021,0,7,7,0,14,0,0,0,0,0,0,1,26,2,29,0,2,6,0,8,52,0,52,95,103,
05-07-2021,0,7,14,2,23,0,0,0,0,0,0,0,29,2,31,0,0,11,0,11,14,0,14,68,79,
05-08-2021,0,6,4,2,12,0,0,0,0,0,0,0,60,0,60,0,0,4,0,4,0,0,0,72,76,
05-09-2021,0,5,9,0,14,0,0,0,0,0,0,0,8,0,8,0,2,0,1,3,0,0,0,22,25,
05-10-2021,0,5,11,3,19,0,0,0,0,0,0,1,7,0,8,0,1,17,2,20,38,0,38,65,85,
05-11-2021,0,3,7,5,15,0,0,0,0,0,0,0,10,3,13,0,0,5,0,5,0,0,0,28,33,
05-12-2021,0,7,11,2,20,0,0,1,0,1,0,0,2,0,2,0,0,1,0,1,0,0,0,22,24,
05/13/2021,0,5,13,0,18,0,0,0,0,0,0,0,7,0,7,0,0,11,0,11,42,0,42,67,78,
05/14/2021,0,7,12,6,25,0,0,0,0,0,0,0,21,4,25,0,0,8,0,8,40,0,40,90,98,
05/15/2021,0,6,6,0,12,0,0,0,0,0,0,0,57,0,57,0,0,6,0,6,0,0,0,69,75,
05/16/2021,0,5,16,0,21,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,18,0,18,46,46,
05/17/2021,0,2,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,
05/18/2021,0,6,9,0,15,0,0,0,0,0,0,0,5,2,7,0,0,1,0,1,0,0,0,22,23,
05/19/2021,0,7,12,0,19,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,0,0,0,24,25,
05/20/2021,0,5,10,1,16,0,0,0,0,0,0,0,9,0,9,0,2,7,0,9,10,0,10,35,44,
05/21/2021,0,5,8,1,14,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,0,0,0,16,18,
05/22/2021,0,7,3,0,10,0,0,0,0,0,0,0,4,2,6,0,0,1,0,1,0,0,0,16,17,
05/23/2021,0,6,16,0,22,0,0,0,0,0,0,0,8,0,8,0,1,9,0,10,14,0,14,44,54,
05/24/2021,0,5,16,2,23,0,0,0,0,0,0,1,10,0,11,0,1,8,0,9,24,4,28,62,71,
05/25/2021,0,7,15,2,24,0,0,0,0,0,0,5,10,0,15,0,0,14,0,14,11,0,11,50,64,
05/26/2021,0,5,12,2,19,0,0,0,0,0,0,0,25,2,27,0,0,11,0,11,82,0,82,128,139,
05/27/2021,0,5,14,4,23,0,0,0,0,0,0,0,31,6,37,0,0,14,0,14,36,10,46,106,120,
05/28/2021,0,7,14,0,21,0,0,1,0,1,0,0,21,2,23,0,0,2,0,2,42,0,42,86,89,
05/29/2021,0,6,4,0,10,0,0,0,0,0,0,0,8,0,8,0,0,4,0,4,0,0,0,18,22,
05/30/2021,0,5,4,0,9,0,0,0,0,0,0,0,49,0,49,0,0,2,0,2,0,0,0,58,60,
05/31/2021,0,5,9,2,16,0,0,0,0,0,0,0,17,0,17,0,0,6,0,6,10,0,10,43,49,
06-01-2021,0,6,15,1,22,0,0,1,0,1,0,1,14,0,15,0,0,9,0,9,0,0,0,37,47,
06-02-2021,0,5,6,1,12,0,0,0,0,0,0,1,36,0,37,0,0,10,0,10,0,0,0,49,59,
06-03-2021,0,7,13,2,22,0,1,1,0,2,0,0,15,4,19,0,1,13,0,14,26,0,26,67,83,
06-04-2021,0,8,8,0,16,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,17,19,
06-05-2021,0,7,6,0,13,0,0,0,0,0,0,0,8,0,8,0,2,0,0,2,10,0,10,31,33,
06-06-2021,0,5,5,0,10,0,0,0,0,0,0,0,16,0,16,0,2,3,0,5,62,0,62,88,93,
06-07-2021,0,3,14,0,17,0,1,0,0,1,0,1,9,0,10,0,1,14,0,15,42,0,42,69,85,
06-08-2021,0,7,18,1,26,0,0,0,0,0,0,4,17,3,24,0,0,10,0,10,0,0,0,50,60,
06-09-2021,0,7,13,5,25,0,0,0,1,1,0,4,28,1,33,0,0,19,0,19,28,0,28,86,106,
06-10-2021,0,5,27,2,34,0,0,0,0,0,0,0,55,6,61,0,0,8,0,8,0,0,0,95,103,
06-11-2021,0,5,13,2,20,0,0,0,0,0,0,0,89,0,89,0,0,4,0,4,0,0,0,109,113,
06-12-2021,0,5,7,0,12,0,0,0,0,0,0,0,13,6,19,0,0,2,0,2,18,2,20,51,53,
06/13/2021,0,9,9,6,24,0,0,1,0,1,0,0,18,2,20,0,0,1,0,1,42,0,42,86,88,
06/14/2021,0,5,11,0,16,0,0,0,0,0,0,6,22,0,28,0,0,11,0,11,28,0,28,72,83,
06/15/2021,0,6,18,2,26,0,0,0,0,0,0,1,16,0,17,0,2,8,0,10,18,0,18,61,71,
06/16/2021,0,8,8,2,18,0,0,0,0,0,0,1,29,0,30,0,0,18,0,18,8,0,8,56,74,
06/17/2021,0,7,18,7,32,0,0,0,1,1,0,1,54,1,56,0,3,9,0,12,0,0,0,88,101,
06/18/2021,0,5,19,1,25,0,0,0,0,0,0,0,61,4,65,0,1,12,0,13,0,0,0,90,103,
06/19/2021,0,5,4,0,9,0,0,0,0,0,0,0,7,2,9,0,1,1,0,2,8,0,8,26,28,
06/20/2021,0,7,6,0,13,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,26,0,26,44,44,
06/21/2021,0,3,24,2,29,0,0,0,0,0,0,0,9,0,9,0,1,9,0,10,0,0,0,38,48,
06/22/2021,0,5,5,0,10,0,0,0,0,0,0,0,10,1,11,0,0,7,1,8,11,0,11,32,40,
06/23/2021,0,5,9,0,14,0,0,0,0,0,0,1,9,1,11,0,1,10,0,11,23,0,23,48,59,
06/24/2021,0,6,19,1,26,0,0,1,0,1,0,0,44,0,44,0,0,12,0,12,0,0,0,70,83,
06/25/2021,0,8,13,1,22,0,0,0,0,0,0,0,33,0,33,0,0,12,0,12,0,0,0,55,67,
06/26/2021,0,7,14,0,21,0,0,1,0,1,0,0,16,0,16,0,0,2,0,2,6,0,6,43,46,
06/27/2021,0,9,11,0,20,0,0,0,0,0,0,0,7,0,7,0,0,3,0,3,52,0,52,79,82,
06/28/2021,0,9,15,0,24,0,0,2,0,2,0,0,2,0,2,0,0,3,0,3,0,0,0,26,31,
06/29/2021,0,9,9,2,20,0,0,0,0,0,0,1,35,0,36,0,1,8,0,9,0,0,0,56,65,
06/30/2021,0,10,9,0,19,0,0,0,0,0,0,3,29,0,32,0,1,15,0,16,28,0,28,79,95,
07-01-2021,0,7,19,0,26,0,0,0,0,0,0,0,54,2,56,0,0,15,0,15,0,0,0,82,97,
07-02-2021,0,7,14,0,21,0,0,0,0,0,0,0,32,0,32,0,0,2,0,2,0,0,0,53,55,
07-03-2021,0,7,5,0,12,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,14,14,
07-04-2021,0,4,0,0,4,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,7,7,
07-05-2021,0,9,10,0,19,0,0,0,0,0,0,0,13,0,13,0,1,2,0,3,34,0,34,66,69,
07-06-2021,0,6,13,0,19,0,0,0,0,0,0,0,26,0,26,0,2,8,0,10,6,0,6,51,61,
07-07-2021,0,5,10,0,15,0,0,0,0,0,0,0,31,0,31,0,0,3,0,3,4,0,4,50,53,
07-08-2021,0,5,10,2,17,0,0,0,0,0,0,2,5,2,9,0,2,9,0,11,16,0,16,42,53,
07-09-2021,0,5,14,0,19,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,22,22,
07-10-2021,0,8,15,0,23,0,0,0,0,0,0,0,10,0,10,0,0,1,0,1,0,0,0,33,34,
07-11-2021,0,8,9,0,17,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,8,0,8,30,32,
07-12-2021,0,6,4,0,10,0,0,0,0,0,0,0,7,0,7,0,2,13,0,15,18,0,18,35,50,
07/13/2021,0,5,16,2,23,0,0,0,0,0,0,3,20,8,31,0,1,17,0,18,17,0,17,71,89,
07/14/2021,0,5,13,2,20,0,0,1,0,1,0,0,11,2,13,0,0,12,0,12,18,0,18,51,64,
07/15/2021,0,5,17,4,26,0,0,0,0,0,0,0,8,0,8,0,0,9,3,12,17,0,17,51,63,
07/16/2021,0,8,18,0,26,0,0,0,0,0,0,0,12,0,12,0,0,8,0,8,0,0,0,38,46,
07/17/2021,0,5,8,0,13,0,0,0,0,0,0,1,21,0,22,0,0,1,0,1,14,0,14,49,50,
