OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BAF,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08-06-2019,0,2,16,10,28,0,0,0,0,0,0,4,37,6,47,0,2,4,2,8,36,0,36,111,119,
08-07-2019,0,0,10,8,18,0,0,0,0,0,0,0,14,6,20,0,0,0,0,0,10,22,32,70,70,
08-08-2019,0,0,5,10,15,0,0,0,0,0,0,1,51,10,62,0,0,2,1,3,68,6,74,151,154,
08-09-2019,0,2,9,6,17,0,0,4,1,5,0,4,71,3,78,0,0,9,0,9,82,6,88,183,197,
08-10-2019,0,2,4,0,6,0,0,1,0,1,0,1,68,0,69,0,0,7,0,7,34,0,34,109,117,
08-11-2019,0,1,9,0,10,0,0,1,0,1,0,3,73,0,76,0,0,3,0,3,86,0,86,172,176,
08-12-2019,0,5,4,3,12,0,2,0,0,2,0,2,83,1,86,0,0,6,1,7,82,0,82,180,189,
08/13/2019,0,0,9,4,13,0,0,0,0,0,0,0,54,2,56,0,0,2,0,2,74,0,74,143,145,
08/14/2019,0,1,9,9,19,0,0,2,1,3,0,6,72,10,88,0,0,0,0,0,70,2,72,179,182,
08/15/2019,0,1,7,11,19,0,0,1,0,1,0,3,70,18,91,0,2,5,1,8,58,8,66,176,185,
08/16/2019,0,1,5,2,8,0,0,0,0,0,0,10,58,9,77,0,0,7,0,7,54,0,54,139,146,
08/17/2019,0,5,24,8,37,0,0,4,0,4,0,1,28,0,29,0,0,4,0,4,36,0,36,102,110,
08/18/2019,0,0,14,0,14,0,0,3,0,3,0,0,44,0,44,0,0,3,0,3,44,0,44,102,108,
08/19/2019,0,0,3,0,3,0,0,0,0,0,0,2,53,2,57,0,0,3,0,3,42,0,42,102,105,
08/20/2019,0,1,6,10,17,0,0,0,0,0,0,0,83,11,94,0,0,10,0,10,32,8,40,151,161,
08/21/2019,0,0,11,5,16,0,0,0,0,0,0,0,1,2,3,0,0,2,0,2,4,0,4,23,25,
08/22/2019,0,0,7,4,11,0,0,2,0,2,0,0,59,25,84,0,0,7,0,7,70,0,70,165,174,
08/23/2019,0,0,10,4,14,0,0,2,0,2,0,10,77,5,92,0,0,11,0,11,88,12,100,206,219,
08/24/2019,0,1,6,0,7,0,0,0,0,0,0,2,77,4,83,0,0,6,0,6,104,0,104,194,200,
08/25/2019,0,1,12,0,13,0,0,0,2,2,0,1,71,7,79,0,4,7,1,12,26,20,46,138,152,
08/26/2019,0,2,2,3,7,0,0,0,0,0,0,1,62,4,67,0,0,8,0,8,48,0,48,122,130,
08/27/2019,0,2,10,9,21,0,0,0,0,0,0,2,78,5,85,0,0,11,0,11,72,0,72,178,189,
08/28/2019,0,3,14,7,24,0,0,0,0,0,0,0,32,5,37,0,0,3,0,3,28,2,30,91,94,
08/29/2019,0,4,4,5,13,0,0,77,9,86,0,0,2,0,2,0,0,3,1,4,78,0,78,93,183,
08/30/2019,0,1,14,2,17,0,0,1,0,1,0,0,101,6,107,0,0,9,0,9,94,0,94,218,228,
08/31/2019,0,0,4,0,4,0,0,0,0,0,0,9,91,0,100,0,0,1,0,1,38,0,38,142,143,
09-01-2019,0,2,4,0,6,0,0,0,0,0,0,4,87,0,91,0,2,8,0,10,58,0,58,155,165,
09-02-2019,0,5,2,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8,8,
09-03-2019,0,3,6,5,14,0,0,0,0,0,0,2,67,0,69,0,0,6,0,6,76,2,78,161,167,
09-04-2019,0,2,12,12,26,0,0,0,0,0,0,2,32,4,38,0,0,0,0,0,22,10,32,96,96,
09-05-2019,0,2,10,7,19,0,0,0,0,0,0,2,74,13,89,0,0,10,0,10,88,4,92,200,210,
09-06-2019,2,2,14,11,29,0,0,0,0,0,0,0,53,23,76,0,0,2,0,2,90,6,96,201,203,
09-07-2019,2,2,6,10,20,0,0,1,0,1,0,0,75,36,111,0,0,3,0,3,82,18,100,231,235,
09-08-2019,0,0,12,0,12,0,0,3,0,3,0,3,58,0,61,0,0,8,0,8,66,0,66,139,150,
09-09-2019,0,0,6,3,9,0,0,0,0,0,0,2,72,1,75,0,0,6,0,6,52,0,52,136,142,
09-10-2019,0,0,8,6,14,0,0,0,0,0,0,1,55,11,67,0,0,12,1,13,52,10,62,143,156,
09-11-2019,0,0,6,6,12,0,0,0,0,0,0,1,53,17,71,0,0,4,0,4,70,2,72,155,159,
09-12-2019,0,0,9,14,23,0,0,0,0,0,0,0,1,9,10,0,0,0,0,0,0,24,24,57,57,
09/13/2019,0,0,11,6,17,0,0,0,0,0,0,0,88,3,91,0,0,12,0,12,96,0,96,204,216,
09/14/2019,0,0,14,0,14,0,0,0,0,0,0,0,41,0,41,0,0,5,0,5,76,0,76,131,136,
09/15/2019,0,0,10,1,11,0,2,2,0,4,0,4,81,0,85,0,0,2,0,2,88,0,88,184,190,
09/16/2019,0,4,4,5,13,0,0,0,0,0,0,0,48,9,57,0,0,9,4,13,102,0,102,172,185,
09/17/2019,0,3,4,7,14,0,0,0,0,0,0,2,82,7,91,0,0,0,2,2,70,2,72,177,179,
09/18/2019,0,4,14,13,31,0,0,2,0,2,0,8,60,8,76,0,0,0,0,0,58,0,58,165,167,
09/19/2019,0,2,11,15,28,0,0,0,0,0,0,1,106,5,112,0,0,12,0,12,124,18,142,282,294,
09/20/2019,1,4,12,0,17,0,0,0,0,0,0,2,78,3,83,0,4,19,0,23,96,0,96,196,219,
09/21/2019,1,0,5,0,6,0,0,1,0,1,0,1,70,0,71,0,0,7,0,7,92,0,92,169,177,
09/22/2019,0,0,12,1,13,0,0,0,0,0,0,0,80,2,82,0,0,14,0,14,88,4,92,187,201,
09/23/2019,0,2,10,1,13,0,0,0,0,0,0,0,62,2,64,0,0,14,0,14,52,0,52,129,143,
09/24/2019,0,0,8,9,17,0,0,0,0,0,0,0,65,11,76,0,0,18,0,18,68,20,88,181,199,
09/25/2019,0,0,8,11,19,0,0,0,0,0,0,2,72,18,92,0,2,12,0,14,98,8,106,217,231,
09/26/2019,0,3,11,9,23,2,0,0,0,2,0,2,39,12,53,0,0,4,0,4,16,24,40,116,122,
09/27/2019,0,4,11,6,21,0,0,0,0,0,0,3,55,0,58,0,0,13,0,13,108,0,108,187,200,
09/28/2019,0,1,3,0,4,0,0,0,0,0,0,2,78,0,80,0,0,7,0,7,84,0,84,168,175,
09/29/2019,0,0,12,0,12,0,0,0,0,0,0,0,71,0,71,0,0,5,0,5,61,0,61,144,149,
09/30/2019,0,4,8,4,16,0,0,0,0,0,0,5,16,5,26,0,0,60,0,60,106,2,108,150,210,
10-01-2019,0,5,21,12,38,0,0,0,0,0,0,1,17,4,22,0,0,0,2,2,10,22,32,92,94,
10-02-2019,0,5,19,8,32,0,0,0,1,1,0,4,35,5,44,0,0,4,0,4,52,4,56,132,137,
10-03-2019,0,3,17,8,28,0,0,0,0,0,0,0,36,7,43,0,0,10,0,10,50,32,82,153,163,
10-04-2019,0,2,6,3,11,0,1,0,0,1,0,2,36,20,58,0,0,6,6,12,26,12,38,107,120,
10-05-2019,0,0,5,10,15,0,0,0,0,0,0,2,75,24,101,0,0,7,2,9,92,44,136,252,261,
10-06-2019,0,4,25,0,29,0,0,0,0,0,0,2,43,9,54,0,0,5,0,5,86,0,86,169,174,
10-07-2019,0,1,8,2,11,0,0,0,0,0,0,2,24,0,26,0,0,4,0,4,42,0,42,79,83,
10-08-2019,0,1,7,9,17,0,0,0,0,0,0,0,57,5,62,0,0,9,0,9,132,4,136,215,224,
10-09-2019,0,3,6,6,15,0,0,0,0,0,0,1,29,7,37,0,0,3,1,4,34,2,36,88,92,
10-10-2019,0,4,7,11,22,0,0,0,0,0,0,1,28,5,34,0,0,4,0,4,24,4,28,84,88,
10-11-2019,0,0,9,3,12,0,0,2,0,2,0,1,27,1,29,0,0,2,0,2,22,0,22,63,67,
10-12-2019,0,0,11,0,11,0,0,5,0,5,0,3,59,1,63,0,0,4,0,4,114,0,114,188,197,
10/13/2019,0,0,10,0,10,0,0,2,0,2,0,0,107,2,109,0,0,14,0,14,72,0,72,191,207,
10/14/2019,0,3,14,0,17,0,0,0,0,0,0,1,63,0,64,0,0,7,0,7,114,0,114,195,202,
10/15/2019,0,7,10,0,17,0,0,0,0,0,0,2,91,1,94,0,0,13,0,13,110,0,110,221,234,
10/16/2019,0,1,3,4,8,0,0,0,2,2,0,0,38,4,42,0,0,4,0,4,40,4,44,94,100,
10/17/2019,0,4,4,2,10,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,8,0,8,34,34,
10/18/2019,0,6,5,4,15,0,0,0,0,0,0,3,27,11,41,0,0,3,0,3,36,8,44,100,103,
10/19/2019,0,2,6,0,8,0,0,0,0,0,0,0,84,0,84,0,0,6,0,6,78,0,78,170,176,
10/20/2019,0,2,10,0,12,0,0,0,0,0,0,4,93,0,97,0,0,14,0,14,78,0,78,187,201,
10/21/2019,0,0,5,1,6,0,1,0,0,1,0,0,39,6,45,0,0,8,1,9,82,12,94,145,155,
10/22/2019,0,0,11,10,21,0,0,0,0,0,0,5,14,0,19,0,0,2,0,2,44,4,48,88,90,
10/23/2019,0,2,2,5,9,0,0,0,0,0,0,3,56,4,63,0,2,13,0,15,70,0,70,142,157,
10/24/2019,0,1,1,7,9,0,0,2,0,2,0,3,62,10,75,0,0,10,2,12,80,0,80,164,178,
10/25/2019,0,1,7,4,12,0,0,0,0,0,0,7,49,6,62,0,2,14,0,16,44,0,44,118,134,
10/26/2019,0,1,11,0,12,0,0,0,0,0,0,2,69,1,72,0,0,8,0,8,88,0,88,172,180,
10/27/2019,0,4,9,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,
10/28/2019,0,0,6,8,14,0,0,0,0,0,0,0,47,2,49,0,0,8,0,8,56,2,58,121,129,
10/29/2019,0,1,8,8,17,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,19,19,
10/30/2019,0,6,5,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
10/31/2019,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
11-01-2019,0,0,2,13,15,0,0,0,0,0,0,1,15,1,17,0,0,4,0,4,14,0,14,46,50,
11-02-2019,0,0,14,13,27,0,0,0,0,0,0,1,107,1,109,0,0,11,0,11,120,4,124,260,271,
11-03-2019,0,0,8,0,8,0,0,0,0,0,0,0,75,2,77,0,0,8,0,8,88,0,88,173,181,
11-04-2019,0,2,8,2,12,0,0,0,0,0,0,0,48,5,53,0,0,4,0,4,94,0,94,159,163,
11-05-2019,0,0,4,3,7,0,0,0,1,1,0,1,49,16,66,0,0,0,0,0,100,18,118,191,192,
11-06-2019,0,2,3,6,11,0,0,0,0,0,0,1,84,6,91,0,0,7,0,7,100,42,142,244,251,
11-07-2019,0,0,4,13,17,0,0,0,0,0,0,0,31,5,36,0,0,2,14,16,40,20,60,113,129,
11-08-2019,0,1,4,3,8,0,0,0,0,0,0,0,32,6,38,0,0,5,1,6,28,0,28,74,80,
11-09-2019,0,2,2,0,4,0,0,0,0,0,0,0,74,0,74,0,0,16,0,16,100,0,100,178,194,
11-10-2019,0,0,11,0,11,0,0,0,0,0,0,0,90,0,90,0,0,13,0,13,100,0,100,201,214,
11-11-2019,0,2,6,0,8,0,0,1,0,1,0,3,51,0,54,0,0,5,0,5,108,0,108,170,176,
11-12-2019,0,0,1,9,10,0,0,0,0,0,0,4,4,1,9,0,0,0,0,0,0,0,0,19,19,
11/13/2019,0,0,2,5,7,0,0,0,0,0,0,0,12,5,17,0,0,7,0,7,0,0,0,24,31,
11/14/2019,0,2,4,1,7,0,0,0,0,0,0,1,28,4,33,0,0,9,0,9,58,0,58,98,107,
11/15/2019,0,2,4,1,7,1,0,0,0,1,0,0,55,0,55,0,0,5,0,5,84,0,84,146,152,
11/16/2019,0,1,8,0,9,0,0,0,0,0,0,0,65,0,65,0,0,9,2,11,64,6,70,144,155,
11/17/2019,0,0,14,0,14,0,0,0,0,0,0,1,44,0,45,0,0,20,0,20,44,0,44,103,123,
11/18/2019,0,0,4,0,4,0,0,0,0,0,0,0,4,8,12,0,0,0,0,0,0,4,4,20,20,
11/19/2019,0,0,2,4,6,0,0,0,0,0,0,0,30,22,52,0,0,0,0,0,34,10,44,102,102,
11/20/2019,0,0,9,6,15,0,0,0,0,0,0,0,17,14,31,0,0,0,0,0,0,20,20,66,66,
11/21/2019,0,0,10,7,17,0,0,0,0,0,0,0,78,13,91,0,0,10,2,12,94,30,124,232,244,
11/22/2019,0,2,6,4,12,0,0,0,0,0,0,0,25,14,39,0,0,5,0,5,54,2,56,107,112,
11/23/2019,0,3,9,1,13,0,0,0,0,0,0,0,63,8,71,0,0,0,0,0,68,0,68,152,152,
11/24/2019,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
11/25/2019,0,0,7,8,15,0,0,0,0,0,0,1,38,1,40,0,0,8,0,8,56,0,56,111,119,
11/26/2019,0,1,14,16,31,0,0,1,0,1,0,1,79,2,82,0,0,16,0,16,72,12,84,197,214,
11/27/2019,0,0,9,0,9,0,0,0,0,0,0,0,25,0,25,0,0,9,0,9,30,0,30,64,73,
11/28/2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11/29/2019,0,0,0,0,0,0,0,0,0,0,0,0,43,0,43,0,0,12,0,12,64,0,64,107,119,
11/30/2019,0,0,5,0,5,0,0,0,0,0,0,2,53,1,56,0,0,14,6,20,46,6,52,113,133,
12-01-2019,0,1,6,0,7,0,1,0,0,1,0,1,19,0,20,0,0,0,0,0,18,0,18,45,46,
12-02-2019,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
12-03-2019,0,1,6,2,9,0,0,0,0,0,0,0,2,16,18,0,0,3,0,3,26,0,26,53,56,
12-04-2019,0,3,4,8,15,0,0,1,0,1,0,2,40,30,72,0,0,6,0,6,52,8,60,147,154,
12-05-2019,0,1,5,7,13,0,0,0,0,0,0,0,23,7,30,0,0,0,4,4,12,14,26,69,73,
12-06-2019,0,0,3,4,7,0,0,0,0,0,0,0,12,0,12,0,0,5,0,5,18,0,18,37,42,
12-07-2019,0,4,11,9,24,0,0,0,0,0,0,2,49,19,70,0,0,0,0,0,42,0,42,136,136,
12-08-2019,0,3,5,0,8,0,0,0,0,0,0,4,55,0,59,0,0,2,0,2,34,0,34,101,103,
12-09-2019,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,
12-10-2019,0,1,2,7,10,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,22,22,
12-11-2019,0,0,5,4,9,0,0,0,0,0,0,2,14,13,29,0,0,6,2,8,16,4,20,58,66,
12-12-2019,0,0,1,12,13,0,0,0,0,0,0,2,58,14,74,0,0,10,4,14,82,10,92,179,193,
12/13/2019,0,4,7,0,11,0,0,0,1,1,0,0,13,0,13,0,0,2,0,2,18,0,18,42,45,
12/14/2019,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
12/15/2019,0,1,0,0,1,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,10,0,10,26,26,
12/16/2019,0,1,4,9,14,0,0,0,0,0,0,0,50,20,70,0,0,4,0,4,38,32,70,154,158,
12/17/2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12/18/2019,0,0,13,9,22,0,0,0,0,0,0,0,32,8,40,0,0,10,0,10,54,28,82,144,154,
12/19/2019,0,0,6,6,12,0,0,0,0,0,0,4,21,5,30,0,0,2,2,4,14,14,28,70,74,
12/20/2019,0,3,6,6,15,0,0,0,0,0,0,0,52,0,52,0,0,4,0,4,56,6,62,129,133,
12/21/2019,0,0,4,0,4,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,38,0,38,64,64,
12/22/2019,0,0,7,0,7,0,0,0,0,0,0,2,41,0,43,0,0,0,0,0,22,0,22,72,72,
12/23/2019,0,3,10,8,21,0,0,0,0,0,0,0,65,12,77,0,0,4,2,6,82,8,90,188,194,
12/24/2019,0,2,0,0,2,0,0,0,0,0,0,1,51,0,52,0,0,0,0,0,24,0,24,78,78,
12/25/2019,0,1,0,0,1,0,0,0,0,0,0,1,53,0,54,0,0,3,0,3,28,0,28,83,86,
12/26/2019,0,2,5,0,7,0,0,0,0,0,0,1,9,0,10,0,0,0,0,0,12,0,12,29,29,
12/27/2019,0,2,8,0,10,0,0,0,0,0,0,0,28,0,28,0,0,0,0,0,12,0,12,50,50,
12/28/2019,0,0,9,0,9,0,0,0,0,0,0,0,64,0,64,0,0,0,0,0,38,0,38,111,111,
12/29/2019,0,0,4,0,4,0,0,0,0,0,0,0,73,0,73,0,0,0,0,0,56,0,56,133,133,
12/30/2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12/31/2019,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
01-01-2020,0,0,6,0,6,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,14,0,14,34,34,
01-02-2020,0,0,3,0,3,0,0,2,0,2,0,0,52,3,55,0,0,0,0,0,28,0,28,86,88,
01-03-2020,0,2,6,7,15,0,0,0,0,0,0,4,30,16,50,0,0,2,0,2,64,4,68,133,135,
01-04-2020,0,2,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
01-05-2020,0,3,10,0,13,0,0,0,0,0,0,2,34,0,36,0,0,6,0,6,30,0,30,79,85,
01-06-2020,0,0,3,8,11,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,14,2,16,35,35,
01-07-2020,0,0,12,13,25,0,0,0,0,0,0,0,40,6,46,0,0,2,0,2,52,16,68,139,141,
01-08-2020,0,0,2,12,14,0,0,0,0,0,0,0,35,3,38,0,0,4,0,4,18,2,20,72,76,
01-09-2020,0,1,5,8,14,0,0,0,0,0,0,2,56,12,70,0,0,3,1,4,78,10,88,172,176,
01-10-2020,0,5,7,6,18,0,0,0,0,0,0,0,45,16,61,0,0,0,0,0,82,0,82,161,161,
01-11-2020,0,4,5,5,14,0,0,0,0,0,0,2,31,26,59,0,0,8,2,10,36,0,36,109,119,
01-12-2020,0,0,1,0,1,0,0,0,0,0,0,0,9,6,15,0,0,6,0,6,8,6,14,30,36,
01/13/2020,0,1,14,0,15,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,17,17,
01/14/2020,0,0,11,11,22,0,0,0,0,0,0,0,33,9,42,0,0,2,0,2,12,56,68,132,134,
01/15/2020,0,3,14,8,25,0,0,0,0,0,0,0,60,13,73,0,5,7,0,12,86,0,86,184,196,
01/16/2020,0,1,2,10,13,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,0,24,24,42,42,
01/17/2020,0,1,8,6,15,0,0,0,0,0,0,4,14,4,22,0,2,0,14,16,16,0,16,53,69,
01/18/2020,0,0,4,1,5,0,0,0,0,0,0,4,26,4,34,0,0,2,0,2,46,0,46,85,87,
01/19/2020,0,0,7,0,7,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,6,0,6,21,23,
01/20/2020,0,1,8,0,9,0,0,1,0,1,0,0,40,0,40,0,0,4,0,4,78,0,78,127,132,
01/21/2020,0,3,22,7,32,0,0,0,0,0,0,2,37,21,60,0,0,0,2,2,36,0,36,128,130,
01/22/2020,0,0,3,10,13,0,0,0,0,0,0,0,42,17,59,0,0,6,0,6,66,0,66,138,144,
01/23/2020,0,6,5,4,15,0,0,0,0,0,0,0,90,2,92,0,0,4,0,4,120,0,120,227,231,
01/24/2020,0,2,6,4,12,0,0,0,0,0,0,0,77,1,78,0,0,8,2,10,102,0,102,192,202,
01/25/2020,0,3,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
01/26/2020,0,2,9,3,14,0,0,0,0,0,0,0,56,1,57,0,0,9,0,9,72,0,72,143,152,
01/27/2020,0,2,5,1,8,0,0,0,0,0,0,2,42,12,56,0,0,1,0,1,32,4,36,100,101,
01/28/2020,0,1,6,8,15,0,0,0,0,0,0,4,34,18,56,0,0,0,0,0,48,8,56,127,127,
01/29/2020,0,1,13,11,25,0,0,1,0,1,0,0,53,32,85,0,0,2,0,2,32,12,44,154,157,
01/30/2020,0,0,9,9,18,0,0,0,0,0,0,4,74,1,79,0,2,10,2,14,90,4,94,191,205,
01/31/2020,0,2,6,8,16,0,0,0,0,0,0,0,57,0,57,0,0,1,0,1,34,0,34,107,108,
02-01-2020,0,0,6,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,
02-02-2020,0,1,3,4,8,0,0,0,0,0,0,0,63,0,63,0,0,3,0,3,62,0,62,133,136,
02-03-2020,0,0,3,0,3,0,0,0,0,0,0,0,39,2,41,0,0,1,0,1,32,0,32,76,77,
02-04-2020,0,3,4,8,15,0,0,0,0,0,0,0,42,18,60,0,0,0,0,0,74,0,74,149,149,
02-05-2020,0,1,8,7,16,0,0,0,0,0,0,8,51,24,83,0,0,0,0,0,74,2,76,175,175,
02-06-2020,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
02-07-2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
02-08-2020,0,2,11,0,13,0,0,3,0,3,0,0,31,17,48,0,0,2,0,2,38,18,56,117,122,
02-09-2020,0,3,6,0,9,0,0,0,0,0,0,0,30,0,30,0,1,5,0,6,44,0,44,83,89,
02-10-2020,0,0,12,12,24,0,0,3,0,3,0,0,9,0,9,0,2,2,2,6,22,0,22,55,64,
02-11-2020,0,3,2,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,
02-12-2020,0,1,19,13,33,0,0,0,0,0,0,3,45,5,53,0,0,4,2,6,52,6,58,144,150,
02/13/2020,0,1,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,
02/14/2020,0,1,12,5,18,0,0,0,0,0,0,2,29,0,31,0,0,3,0,3,32,2,34,83,86,
02/15/2020,0,3,8,0,11,0,0,0,0,0,0,0,85,0,85,0,0,4,0,4,80,0,80,176,180,
02/16/2020,0,2,3,0,5,0,0,2,0,2,0,0,44,0,44,0,0,5,0,5,48,0,48,97,104,
02/17/2020,0,0,8,0,8,0,0,0,0,0,0,4,73,0,77,0,0,17,0,17,76,0,76,161,178,
02/18/2020,0,1,4,4,9,0,0,0,0,0,0,0,22,8,30,0,0,6,0,6,10,6,16,55,61,
02/19/2020,0,4,6,9,19,0,0,0,0,0,0,0,39,20,59,0,2,14,0,16,14,2,16,94,110,
02/20/2020,0,0,8,9,17,0,0,0,0,0,0,1,50,1,52,0,0,6,0,6,38,6,44,113,119,
02/21/2020,0,0,8,4,12,0,0,1,0,1,0,0,66,3,69,0,2,8,0,10,74,0,74,155,166,
02/22/2020,0,1,8,0,9,0,0,7,0,7,0,1,55,0,56,0,0,0,0,0,60,0,60,125,132,
02/23/2020,0,4,2,0,6,0,0,1,0,1,0,0,81,0,81,0,2,6,0,8,110,0,110,197,206,
02/24/2020,0,0,6,4,10,0,0,0,0,0,0,1,69,1,71,0,0,20,0,20,88,8,96,177,197,
02/25/2020,0,2,3,14,19,0,0,0,0,0,0,0,23,6,29,0,2,12,0,14,48,14,62,110,124,
02/26/2020,0,2,8,21,31,0,0,0,0,0,0,0,8,5,13,0,0,3,0,3,18,16,34,78,81,
02/27/2020,0,0,3,10,13,0,0,0,0,0,0,0,7,4,11,0,0,1,0,1,8,14,22,46,47,
02/28/2020,0,0,7,2,9,0,0,6,0,6,0,1,33,14,48,0,0,7,0,7,36,4,40,97,110,
02/29/2020,0,0,4,0,4,0,0,1,0,1,0,2,35,2,39,0,0,8,0,8,56,2,58,101,110,
03-01-2020,0,2,6,0,8,0,0,1,0,1,0,2,33,0,35,0,4,8,0,12,28,0,28,71,84,
03-02-2020,0,0,11,13,24,0,0,0,0,0,0,6,69,0,75,0,0,10,0,10,88,4,92,191,201,
03-03-2020,0,0,7,9,16,0,0,1,0,1,0,3,41,9,53,0,0,9,3,12,54,8,62,131,144,
03-04-2020,0,0,5,5,10,0,0,0,0,0,0,0,20,4,24,0,0,0,0,0,0,16,16,50,50,
03-05-2020,0,0,4,12,16,0,0,0,4,4,0,4,57,8,69,0,0,0,0,0,84,14,98,183,187,
03-06-2020,0,1,3,12,16,0,0,0,0,0,0,0,28,2,30,0,0,5,0,5,54,2,56,102,107,
03-07-2020,0,2,0,0,2,0,0,0,0,0,0,2,36,0,38,0,0,6,0,6,58,0,58,98,104,
03-08-2020,0,0,13,0,13,0,0,0,0,0,0,2,99,0,101,0,0,14,2,16,104,0,104,218,234,
03-09-2020,0,0,6,0,6,0,0,2,0,2,0,0,53,11,64,0,0,0,0,0,78,4,82,152,154,
03-10-2020,0,1,11,7,19,0,0,0,0,0,0,2,22,5,29,0,0,4,0,4,46,12,58,106,110,
03-11-2020,0,0,6,8,14,0,0,1,1,2,0,0,50,11,61,0,0,50,11,61,52,2,54,129,192,
03-12-2020,0,0,9,10,19,0,0,0,1,1,0,0,49,15,64,0,0,7,0,7,48,8,56,139,147,
03/13/2020,0,2,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
03/14/2020,0,0,9,0,9,0,0,0,0,0,0,0,39,0,39,0,0,4,2,6,36,0,36,84,90,
03/15/2020,0,0,15,0,15,0,0,0,0,0,0,0,88,0,88,0,0,6,2,8,110,4,114,217,225,
03/16/2020,0,1,7,0,8,0,0,1,0,1,0,0,36,0,36,0,0,2,0,2,72,0,72,116,119,
03/17/2020,0,3,3,0,6,0,1,0,0,1,0,0,8,0,8,0,0,0,0,0,20,0,20,34,35,
03/18/2020,0,1,7,0,8,0,0,0,0,0,0,0,59,0,59,0,0,7,0,7,72,0,72,139,146,
03/19/2020,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,
03/20/2020,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
03/21/2020,0,0,3,0,3,0,0,0,0,0,0,2,53,0,55,0,0,8,0,8,84,0,84,142,150,
03/22/2020,0,0,8,0,8,0,0,0,0,0,0,2,47,0,49,0,0,10,0,10,50,0,50,107,117,
03/23/2020,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
03/24/2020,0,0,7,0,7,0,0,0,0,0,0,0,24,0,24,0,0,4,0,4,14,0,14,45,49,
03/25/2020,0,0,1,0,1,0,0,0,0,0,0,0,24,0,24,0,0,6,0,6,30,0,30,55,61,
03/26/2020,0,1,2,0,3,0,0,0,0,0,0,0,43,6,49,0,0,8,0,8,48,0,48,100,108,
03/27/2020,0,4,3,0,7,0,0,0,0,0,0,4,37,0,41,0,0,10,0,10,36,0,36,84,94,
03/28/2020,0,0,9,0,9,0,0,4,0,4,0,0,24,0,24,0,0,2,0,2,30,0,30,63,69,
03/29/2020,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
03/30/2020,0,1,12,4,17,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,2,0,2,23,23,
