OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=MHT,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Air,Air,General,Military,Total,Civil,Military,Total,Airport,Tower
,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,Carrier,Taxi,Aviation,,,,,,Operations,Operations
07/31/2017,61,36,10,0,107,0,0,0,0,0,0,8,18,0,26,0,0,20,0,20,4,0,4,137,157
08/01/2017,69,51,19,0,139,0,1,3,0,4,0,4,27,0,31,0,0,21,0,21,0,0,0,170,195
08/02/2017,64,57,11,10,142,0,1,3,0,4,0,2,16,0,18,0,0,16,0,16,16,0,16,176,196
08/03/2017,63,54,17,4,138,0,1,0,0,1,0,6,19,0,25,0,1,19,0,20,0,0,0,163,184
08/04/2017,55,35,18,8,116,0,1,1,0,2,0,2,5,0,7,0,0,10,0,10,0,0,0,123,135
08/05/2017,51,26,6,0,83,0,0,1,0,1,0,2,0,0,2,0,0,2,0,2,0,0,0,85,88
08/06/2017,52,26,14,0,92,0,0,1,0,1,0,8,19,1,28,0,0,23,0,23,8,0,8,128,152
08/07/2017,62,43,14,0,119,0,1,3,0,4,0,2,23,0,25,0,0,10,0,10,0,0,0,144,158
08/08/2017,69,58,16,0,143,1,1,9,0,11,0,6,10,0,16,0,0,4,0,4,4,0,4,163,178
08/09/2017,67,65,15,6,153,0,0,0,0,0,0,4,39,2,45,0,0,18,1,19,38,8,46,244,263
08/10/2017,62,70,22,8,162,0,2,1,0,3,0,16,37,0,53,0,1,18,0,19,12,0,12,227,249
08/11/2017,63,50,22,1,136,0,0,4,1,5,0,2,41,0,43,0,0,17,0,17,12,0,12,191,213
08/12/2017,46,33,16,0,95,0,0,6,0,6,0,4,3,0,7,0,0,14,0,14,18,0,18,120,140
08/13/2017,55,31,7,1,94,0,1,3,0,4,0,5,34,0,39,0,1,25,0,26,20,0,20,153,183
08/14/2017,59,45,26,2,132,0,0,0,0,0,0,8,14,0,22,0,0,14,0,14,20,0,20,174,188
08/15/2017,68,57,10,0,135,0,1,3,2,6,0,1,22,0,23,0,0,0,0,0,0,0,0,158,164
08/16/2017,67,58,17,0,142,0,1,1,1,3,0,4,21,2,27,0,0,19,0,19,16,0,16,185,207
08/17/2017,66,64,9,0,139,0,0,0,0,0,0,11,29,0,40,0,0,12,0,12,4,0,4,183,195
08/18/2017,73,48,17,0,138,1,2,5,2,10,0,1,6,0,7,0,0,0,0,0,0,0,0,145,155
08/19/2017,44,36,6,0,86,0,1,1,0,2,0,6,9,0,15,0,0,3,0,3,4,0,4,105,110
08/20/2017,53,30,4,0,87,0,0,2,1,3,0,5,15,0,20,0,0,25,0,25,28,0,28,135,163
08/21/2017,62,35,18,0,115,1,1,2,0,4,0,6,36,0,42,0,0,16,0,16,26,0,26,183,203
08/22/2017,59,57,18,6,140,0,0,1,1,2,0,3,13,0,16,0,0,8,1,9,2,2,4,160,171
08/23/2017,78,58,18,0,154,1,0,3,0,4,0,5,17,0,22,0,0,5,0,5,6,2,8,184,193
08/24/2017,69,61,15,0,145,0,1,3,0,4,0,11,27,0,38,0,0,15,0,15,58,0,58,241,260
08/25/2017,64,48,36,0,148,0,0,3,0,3,0,6,25,0,31,0,0,20,0,20,0,0,0,179,202
08/26/2017,42,24,24,0,90,0,0,0,0,0,0,8,21,0,29,0,1,29,0,30,0,0,0,119,149
08/27/2017,53,23,14,0,90,0,0,3,0,3,0,9,27,0,36,0,0,27,0,27,0,0,0,126,156
08/28/2017,62,43,8,14,127,0,0,0,0,0,0,6,26,0,32,0,0,18,0,18,4,0,4,163,181
08/29/2017,71,51,24,0,146,0,1,1,0,2,0,6,20,0,26,0,0,7,1,8,0,0,0,172,182
08/30/2017,73,59,16,8,156,0,2,2,0,4,0,9,35,0,44,0,0,12,1,13,22,6,28,228,245
08/31/2017,71,53,7,0,131,0,0,3,0,3,0,8,19,0,27,0,0,8,0,8,0,0,0,158,169
09/01/2017,63,49,22,0,134,0,1,1,0,2,0,11,26,0,37,0,0,13,0,13,12,0,12,183,198
09/02/2017,42,23,15,0,80,0,0,1,0,1,0,6,22,0,28,0,1,20,0,21,6,0,6,114,136
09/03/2017,36,14,10,0,60,0,0,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,62,63
09/04/2017,53,30,10,0,93,0,0,1,0,1,0,11,10,0,21,0,0,14,0,14,12,0,12,126,141
09/05/2017,59,49,17,2,127,0,0,2,0,2,0,7,14,0,21,0,1,8,0,9,0,0,0,148,159
09/06/2017,76,47,14,0,137,1,0,1,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,137,141
09/07/2017,73,57,8,2,140,0,0,3,0,3,0,5,18,0,23,0,0,4,0,4,0,0,0,163,170
09/08/2017,68,50,22,2,142,0,0,2,0,2,0,5,29,0,34,0,0,6,0,6,32,0,32,208,216
09/09/2017,42,22,7,0,71,0,0,1,0,1,0,8,9,0,17,0,1,18,0,19,0,0,0,88,108
09/10/2017,51,25,15,0,91,0,1,1,0,2,0,7,17,2,26,0,2,14,0,16,10,0,10,127,145
09/11/2017,51,43,14,18,126,1,0,3,0,4,0,6,16,0,22,0,1,14,0,15,18,0,18,166,185
09/12/2017,65,57,21,2,145,0,0,0,0,0,0,4,26,3,33,0,0,12,0,12,24,0,24,202,214
09/13/2017,68,58,23,9,158,0,0,3,0,3,0,10,30,0,40,0,0,21,0,21,4,0,4,202,226
09/14/2017,75,51,21,0,147,0,1,1,0,2,0,7,14,0,21,0,1,8,0,9,10,0,10,178,189
09/15/2017,70,42,13,0,125,0,1,6,0,7,0,0,7,0,7,0,0,6,0,6,0,0,0,132,145
09/16/2017,44,19,28,0,91,0,0,2,0,2,0,4,4,2,10,0,1,5,0,6,12,0,12,113,121
09/17/2017,57,28,12,0,97,0,1,2,0,3,0,4,15,0,19,0,0,9,0,9,20,0,20,136,148
09/18/2017,60,41,13,0,114,0,0,3,0,3,0,3,9,0,12,0,0,1,0,1,0,0,0,126,130
09/19/2017,77,55,26,0,158,0,1,5,0,6,0,1,1,0,2,0,0,0,0,0,0,0,0,160,166
09/20/2017,72,51,10,0,133,0,0,2,1,3,0,2,0,0,2,0,0,0,0,0,0,0,0,135,138
09/21/2017,69,48,27,4,148,0,0,3,0,3,0,11,28,0,39,0,0,11,0,11,40,4,44,231,245
09/22/2017,65,53,18,4,140,0,0,4,0,4,0,3,13,0,16,0,1,5,0,6,0,0,0,156,166
09/23/2017,43,20,13,0,76,0,0,4,0,4,0,4,18,0,22,0,0,12,0,12,0,0,0,98,114
09/24/2017,60,24,35,0,119,1,1,1,0,3,0,4,28,0,32,0,0,29,0,29,18,0,18,169,201
09/25/2017,62,39,11,2,114,0,0,4,0,4,0,13,15,0,28,0,1,14,0,15,18,0,18,160,179
09/26/2017,73,60,22,2,157,0,0,2,0,2,0,8,12,0,20,0,0,7,0,7,22,2,24,201,210
09/27/2017,73,61,20,4,158,0,1,2,0,3,0,7,12,0,19,0,1,11,0,12,0,0,0,177,192
09/28/2017,72,54,20,0,146,0,0,1,0,1,0,2,24,2,28,0,0,20,0,20,4,0,4,178,199
09/29/2017,66,55,18,3,142,0,0,2,0,2,0,14,44,0,58,0,0,27,0,27,10,0,10,210,239
09/30/2017,42,23,7,0,72,0,1,3,1,5,0,6,1,0,7,0,0,5,0,5,0,0,0,79,89
10/01/2017,54,21,17,0,92,0,0,2,0,2,0,12,35,0,47,0,0,19,0,19,36,0,36,175,196
10/02/2017,63,42,25,2,132,0,2,3,0,5,0,8,14,0,22,0,0,15,0,15,22,0,22,176,196
10/03/2017,75,59,19,0,153,1,1,4,0,6,0,9,26,0,35,0,1,5,0,6,18,0,18,206,218
10/04/2017,72,53,32,3,160,0,0,1,0,1,0,7,33,0,40,0,0,9,0,9,16,0,16,216,226
10/05/2017,66,58,27,3,154,0,0,4,0,4,0,2,30,0,32,0,1,13,0,14,16,0,16,202,220
10/06/2017,66,48,33,0,147,0,0,7,1,8,0,5,26,0,31,0,0,12,0,12,16,0,16,194,214
10/07/2017,47,24,19,0,90,0,0,8,0,8,0,4,25,0,29,0,0,20,0,20,18,0,18,137,165
10/08/2017,54,24,15,0,93,0,0,1,0,1,0,1,4,0,5,0,0,1,0,1,14,0,14,112,114
10/09/2017,59,41,21,0,121,0,3,5,0,8,0,0,0,0,0,0,0,0,0,0,2,0,2,123,131
10/10/2017,66,53,20,0,139,0,0,1,1,2,0,8,15,0,23,0,1,11,0,12,4,0,4,166,180
10/11/2017,65,57,14,5,141,0,0,3,0,3,0,9,19,0,28,0,1,10,0,11,30,0,30,199,213
10/12/2017,68,56,15,0,139,0,0,1,0,1,0,8,33,0,41,0,0,13,0,13,10,0,10,190,204
10/13/2017,62,53,15,0,130,0,2,5,0,7,0,4,25,0,29,0,0,16,0,16,14,0,14,173,196
10/14/2017,44,30,13,0,87,0,1,5,0,6,0,6,8,0,14,0,0,12,0,12,6,0,6,107,125
10/15/2017,53,28,7,0,88,0,1,6,0,7,0,4,20,0,24,0,0,2,0,2,0,0,0,112,121
10/16/2017,59,38,18,8,123,0,0,2,0,2,0,6,19,0,25,0,0,5,0,5,2,0,2,150,157
10/17/2017,68,51,17,0,136,0,3,1,0,4,0,8,14,0,22,0,0,13,0,13,2,6,8,166,183
10/18/2017,67,54,19,0,140,0,0,1,1,2,0,5,22,1,28,0,0,13,0,13,16,0,16,184,199
10/19/2017,66,60,23,0,149,0,1,0,0,1,0,4,27,0,31,0,2,11,0,13,2,0,2,182,196
10/20/2017,65,50,20,0,135,0,1,4,0,5,0,17,35,0,52,0,1,15,0,16,0,0,0,187,208
10/21/2017,43,20,8,0,71,0,0,2,0,2,1,5,50,0,56,0,1,40,0,41,10,0,10,137,180
10/22/2017,53,28,3,0,84,0,0,2,0,2,0,5,29,4,38,0,0,22,0,22,6,0,6,128,152
10/23/2017,61,41,16,0,118,0,0,4,0,4,0,0,9,0,9,0,0,7,0,7,6,0,6,133,144
10/24/2017,69,51,17,0,137,0,1,3,0,4,0,4,2,0,6,0,0,1,0,1,0,0,0,143,148
10/25/2017,73,58,18,0,149,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,149,150
10/26/2017,64,51,18,7,140,1,0,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,140,146
10/27/2017,65,39,24,0,128,0,0,0,1,1,0,13,33,0,46,0,0,23,0,23,0,0,0,174,198
10/28/2017,43,17,7,0,67,0,0,2,0,2,0,5,21,0,26,0,0,21,0,21,24,0,24,117,140
10/29/2017,50,17,9,0,76,0,0,3,0,3,0,2,2,0,4,0,0,0,0,0,0,0,0,80,83
10/30/2017,56,43,3,0,102,0,1,0,0,1,0,5,3,0,8,0,0,6,0,6,0,0,0,110,117
10/31/2017,60,50,6,0,116,1,0,1,1,3,0,4,21,0,25,0,0,12,0,12,4,0,4,145,160
11/01/2017,65,52,15,0,132,0,0,1,0,1,0,11,22,0,33,0,0,18,0,18,14,0,14,179,198
11/02/2017,67,54,15,0,136,0,0,2,0,2,0,0,28,0,28,0,0,4,0,4,10,0,10,174,180
11/03/2017,64,43,14,8,129,0,1,7,0,8,0,5,15,0,20,0,0,5,0,5,22,6,28,177,190
11/04/2017,42,27,5,0,74,0,1,2,0,3,0,5,23,0,28,0,1,33,0,34,26,0,26,128,165
11/05/2017,50,27,10,0,87,0,2,2,1,5,0,6,5,0,11,0,0,4,0,4,0,0,0,98,107
11/06/2017,60,37,13,6,116,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,116,120
11/07/2017,65,49,23,4,141,0,0,2,0,2,0,4,18,0,22,0,0,19,0,19,10,0,10,173,194
11/08/2017,65,48,16,0,129,0,0,1,0,1,0,5,17,0,22,0,0,13,0,13,18,0,18,169,183
11/09/2017,64,56,25,3,148,0,1,1,0,2,0,8,19,1,28,0,0,7,0,7,8,2,10,186,195
11/10/2017,62,42,3,0,107,0,0,1,0,1,0,10,6,0,16,0,0,2,0,2,0,0,0,123,126
11/11/2017,44,21,10,0,75,0,1,1,0,2,0,7,52,0,59,0,0,17,0,17,10,0,10,144,163
11/12/2017,52,18,2,0,72,0,2,1,0,3,0,4,30,0,34,0,1,19,0,20,42,0,42,148,171
11/13/2017,56,35,11,2,104,0,1,1,0,2,0,0,4,0,4,0,0,1,0,1,0,0,0,108,111
11/14/2017,64,49,23,0,136,0,1,5,0,6,0,4,45,0,49,0,0,11,0,11,13,0,13,198,215
11/15/2017,67,46,17,0,130,0,0,2,0,2,0,6,50,0,56,0,0,21,0,21,58,0,58,244,267
11/16/2017,65,50,24,10,149,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,4,0,4,153,157
11/17/2017,57,56,9,1,123,0,1,0,1,2,0,7,11,1,19,0,0,7,0,7,0,0,0,142,151
11/18/2017,46,22,4,2,74,0,2,1,0,3,0,0,42,0,42,0,0,14,1,15,8,0,8,124,142
11/19/2017,51,26,7,0,84,0,0,0,0,0,0,3,2,0,5,0,0,0,0,0,0,0,0,89,89
11/20/2017,56,37,20,0,113,0,0,2,2,4,0,3,9,0,12,0,0,6,3,9,22,0,22,147,160
11/21/2017,61,52,20,3,136,0,1,2,0,3,0,6,59,1,66,0,0,15,0,15,12,0,12,214,232
11/22/2017,66,60,23,0,149,0,0,1,0,1,0,2,3,0,5,0,0,0,0,0,10,0,10,164,165
11/23/2017,33,13,3,0,49,0,0,2,0,2,0,5,9,1,15,0,0,7,0,7,0,0,0,64,73
11/24/2017,38,28,10,0,76,0,0,0,0,0,0,8,30,0,38,0,0,21,0,21,2,0,2,116,137
11/25/2017,52,28,8,0,88,0,0,1,0,1,0,6,16,0,22,0,0,15,0,15,2,0,2,112,128
11/26/2017,53,24,7,0,84,0,0,2,0,2,0,5,15,0,20,0,0,13,0,13,0,0,0,104,119
11/27/2017,56,43,16,0,115,0,1,0,0,1,0,3,6,0,9,0,0,9,0,9,0,0,0,124,134
11/28/2017,74,53,8,8,143,0,2,3,0,5,0,3,45,4,52,0,1,16,0,17,20,0,20,215,237
11/29/2017,76,66,6,4,152,0,0,0,0,0,0,7,16,0,23,0,0,6,0,6,8,0,8,183,189
11/30/2017,73,46,9,0,128,0,0,5,2,7,0,6,27,0,33,0,0,16,0,16,2,0,2,163,186
12/01/2017,65,36,7,0,108,0,0,2,0,2,0,1,30,0,31,0,0,9,0,9,8,0,8,147,158
12/02/2017,47,17,11,0,75,0,0,3,0,3,0,0,37,0,37,0,0,30,0,30,7,0,7,119,152
12/03/2017,48,15,6,0,69,0,0,5,0,5,0,11,16,0,27,0,0,19,0,19,0,0,0,96,120
12/04/2017,58,40,13,7,118,0,0,3,0,3,0,4,24,0,28,0,2,8,0,10,2,4,6,152,165
12/05/2017,68,48,14,0,130,0,2,3,1,6,0,0,0,0,0,0,0,1,0,1,0,0,0,130,137
12/06/2017,72,48,31,0,151,0,0,1,0,1,0,4,6,0,10,0,0,6,0,6,6,0,6,167,174
12/07/2017,66,48,7,0,121,0,0,0,0,0,0,0,15,0,15,0,0,20,0,20,38,0,38,174,194
12/08/2017,68,47,26,0,141,1,1,0,0,2,0,10,25,0,35,0,0,19,0,19,0,0,0,176,197
12/09/2017,48,10,3,0,61,0,0,0,0,0,0,2,2,0,4,0,0,5,0,5,0,0,0,65,70
12/10/2017,52,15,14,0,81,0,2,3,0,5,0,7,30,0,37,0,1,5,0,6,24,0,24,142,153
12/11/2017,60,34,16,0,110,0,1,2,2,5,0,4,11,0,15,0,0,10,0,10,6,0,6,131,146
12/12/2017,69,44,13,0,126,3,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,127,130
12/13/2017,69,46,11,0,126,0,0,0,0,0,0,9,3,0,12,0,0,2,0,2,10,0,10,148,150
12/14/2017,70,49,18,8,145,0,0,0,1,1,0,2,16,0,18,0,0,5,0,5,0,0,0,163,169
12/15/2017,63,36,16,2,117,0,1,0,0,1,0,1,21,0,22,0,0,10,0,10,4,0,4,143,154
12/16/2017,58,20,4,0,82,0,1,3,0,4,0,2,4,0,6,0,0,10,0,10,0,0,0,88,102
12/17/2017,58,22,12,0,92,0,0,1,0,1,0,12,9,0,21,0,1,18,0,19,8,0,8,121,141
12/18/2017,71,30,15,0,116,0,0,0,0,0,0,2,2,0,4,0,0,0,0,0,0,0,0,120,120
12/19/2017,79,48,7,7,141,0,0,2,0,2,0,3,15,0,18,0,0,6,1,7,10,0,10,169,178
12/20/2017,72,49,21,5,147,0,0,1,0,1,0,5,5,0,10,0,0,4,1,5,16,0,16,173,179
12/21/2017,73,52,14,0,139,0,0,0,0,0,0,11,24,0,35,0,1,13,0,14,20,0,20,194,208
12/22/2017,64,66,12,0,142,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,142,143
12/23/2017,53,25,5,0,83,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,83,84
12/24/2017,45,14,3,0,62,0,0,1,0,1,0,4,15,0,19,0,0,4,0,4,8,0,8,89,94
12/25/2017,41,22,1,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64
12/26/2017,48,47,20,0,115,0,0,0,0,0,0,5,9,0,14,0,1,5,0,6,10,0,10,139,145
12/27/2017,63,48,14,1,126,0,0,1,1,2,0,7,7,1,15,0,0,4,0,4,18,0,18,159,165
12/28/2017,62,50,11,3,126,0,0,0,0,0,0,10,12,2,24,0,0,2,0,2,10,4,14,164,166
12/29/2017,59,34,6,0,99,0,1,1,0,2,0,3,4,0,7,0,0,1,0,1,0,0,0,106,109
12/30/2017,56,17,8,0,81,0,0,2,0,2,0,3,0,1,4,0,0,4,0,4,0,0,0,85,91
12/31/2017,42,14,2,0,58,0,0,1,0,1,0,9,5,1,15,0,0,2,0,2,0,0,0,73,76
01/01/2018,45,23,1,0,69,0,0,0,0,0,0,5,2,0,7,0,0,1,0,1,0,0,0,76,77
01/02/2018,46,37,11,0,94,0,1,1,0,2,0,11,7,1,19,0,0,1,0,1,6,0,6,119,122
01/03/2018,61,56,16,2,135,0,0,1,0,1,0,9,19,0,28,0,0,11,0,11,72,0,72,235,247
01/04/2018,22,18,4,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44
01/05/2018,54,37,9,0,100,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,0,0,0,103,104
01/06/2018,52,16,5,0,73,0,1,0,0,1,0,2,1,0,3,0,0,2,1,3,0,0,0,76,80
01/07/2018,58,17,12,0,87,0,0,1,0,1,0,7,14,0,21,0,0,4,1,5,8,0,8,116,122
01/08/2018,52,29,2,0,83,0,0,1,0,1,0,2,6,0,8,0,0,6,0,6,8,0,8,99,106
01/09/2018,58,40,10,8,116,0,0,1,0,1,0,4,12,0,16,0,1,4,0,5,0,0,0,132,138
01/10/2018,63,43,5,0,111,0,0,0,0,0,0,4,23,0,27,0,0,59,0,59,58,0,58,196,255
01/11/2018,60,52,16,0,128,0,0,3,0,3,0,4,6,0,10,0,0,3,0,3,20,0,20,158,164
01/12/2018,50,35,3,0,88,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,88,89
01/13/2018,45,21,2,0,68,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68,69
01/14/2018,47,16,14,0,77,0,0,1,0,1,0,6,21,0,27,0,0,13,0,13,46,0,46,150,164
01/15/2018,53,29,9,0,91,0,1,2,0,3,0,4,16,0,20,0,0,10,0,10,0,0,0,111,124
01/16/2018,60,49,16,0,125,1,1,3,2,7,0,4,14,0,18,0,0,3,0,3,4,0,4,147,157
01/17/2018,57,40,4,0,101,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,102
01/18/2018,58,45,7,2,112,0,0,0,0,0,0,4,14,0,18,0,0,5,0,5,0,0,0,130,135
01/19/2018,57,37,9,0,103,0,1,0,0,1,0,4,9,0,13,0,2,5,0,7,9,0,9,125,133
01/20/2018,47,16,16,0,79,0,0,1,0,1,0,5,24,0,29,0,0,10,0,10,22,0,22,130,141
01/21/2018,50,21,15,0,86,0,0,1,0,1,0,4,13,0,17,0,1,26,0,27,0,0,0,103,131
01/22/2018,50,32,6,0,88,0,0,1,0,1,0,0,21,0,21,0,0,0,0,0,0,0,0,109,110
01/23/2018,62,40,11,0,113,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,113,116
01/24/2018,62,44,11,5,122,0,0,0,1,1,0,5,13,3,21,0,0,7,0,7,0,0,0,143,151
01/25/2018,59,49,19,0,127,0,0,0,0,0,0,7,15,0,22,0,0,6,0,6,0,0,0,149,155
01/26/2018,59,37,10,2,108,0,0,3,0,3,0,6,34,0,40,0,0,17,0,17,50,0,50,198,218
01/27/2018,48,20,10,0,78,0,0,1,0,1,0,4,20,0,24,0,0,11,0,11,34,0,34,136,148
01/28/2018,44,20,12,0,76,0,0,1,0,1,0,5,10,0,15,0,0,13,0,13,30,0,30,121,135
01/29/2018,55,27,18,6,106,0,0,4,0,4,0,5,34,1,40,0,1,6,0,7,14,0,14,160,171
01/30/2018,61,44,7,6,118,0,0,2,0,2,0,6,6,0,12,0,0,51,0,51,30,0,30,160,213
01/31/2018,60,46,9,0,115,0,0,0,0,0,0,7,26,0,33,0,1,38,0,39,0,0,0,148,187
02/01/2018,59,45,9,0,113,0,0,1,0,1,0,0,15,0,15,0,0,2,0,2,10,0,10,138,141
02/02/2018,60,34,9,6,109,0,0,2,0,2,0,5,5,0,10,0,0,4,0,4,0,6,6,125,131
02/03/2018,48,17,17,0,82,0,1,2,0,3,0,8,16,0,24,0,2,24,1,27,8,0,8,114,144
02/04/2018,41,12,2,0,55,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2,22,0,22,77,80
02/05/2018,54,31,10,0,95,0,1,1,0,2,0,5,14,0,19,0,0,4,0,4,10,0,10,124,130
02/06/2018,62,55,7,2,126,0,1,3,0,4,0,9,12,0,21,0,0,9,0,9,2,0,2,149,162
02/07/2018,39,28,4,0,71,1,0,2,0,3,0,4,1,0,5,0,0,0,0,0,16,0,16,92,95
02/08/2018,58,56,15,10,139,0,0,0,0,0,0,14,20,0,34,0,0,4,0,4,4,0,4,177,181
02/09/2018,51,47,7,3,108,0,2,1,0,3,0,7,20,2,29,0,0,5,0,5,22,0,22,159,167
02/10/2018,43,18,8,0,69,1,0,2,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,69,73
02/11/2018,41,21,1,0,63,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,63,65
02/12/2018,57,28,12,0,97,0,1,0,0,1,0,11,11,0,22,0,0,8,1,9,8,0,8,127,137
02/13/2018,61,49,11,4,125,0,0,3,0,3,0,9,35,0,44,0,1,12,1,14,0,0,0,169,186
02/14/2018,59,49,11,0,119,0,0,2,0,2,0,8,16,0,24,0,2,9,0,11,4,0,4,147,160
02/15/2018,56,43,13,20,132,1,0,1,0,2,0,0,38,2,40,0,0,8,0,8,26,0,26,198,208
02/16/2018,66,39,24,0,129,1,1,4,0,6,0,3,3,0,6,0,1,1,0,2,0,0,0,135,143
02/17/2018,54,11,24,0,89,0,0,3,0,3,0,8,47,0,55,0,0,20,0,20,12,0,12,156,179
02/18/2018,45,15,7,0,67,0,1,1,0,2,0,3,7,1,11,0,0,8,0,8,0,0,0,78,88
02/19/2018,61,28,7,0,96,0,0,0,0,0,0,3,41,0,44,0,0,12,0,12,16,0,16,156,168
02/20/2018,65,48,14,0,127,0,0,2,0,2,0,3,23,0,26,0,2,13,0,15,24,0,24,177,194
02/21/2018,67,44,11,0,122,0,0,2,0,2,1,1,14,0,16,0,0,9,0,9,8,0,8,146,157
02/22/2018,63,54,8,0,125,0,2,0,0,2,0,1,13,0,14,0,0,4,0,4,0,0,0,139,145
02/23/2018,65,36,14,5,120,0,0,3,0,3,0,2,12,1,15,0,0,6,0,6,32,0,32,167,176
02/24/2018,56,16,12,0,84,0,0,0,0,0,0,3,21,0,24,0,0,13,0,13,10,0,10,118,131
02/25/2018,50,22,2,0,74,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,75,77
02/26/2018,57,29,8,1,95,0,0,4,0,4,0,4,32,0,36,0,0,5,0,5,28,0,28,159,168
02/27/2018,69,50,23,0,142,0,0,1,0,1,0,10,12,1,23,0,0,11,0,11,4,0,4,169,181
02/28/2018,68,49,11,3,131,0,0,1,1,2,0,9,37,0,46,0,0,17,0,17,24,0,24,201,220
03/01/2018,67,63,13,1,144,0,0,2,0,2,0,7,18,1,26,0,0,10,0,10,0,0,0,170,182
03/02/2018,48,28,10,0,86,1,1,0,0,2,0,5,0,0,5,0,0,0,0,0,0,0,0,91,93
03/03/2018,56,11,12,0,79,0,1,0,1,2,0,2,0,0,2,0,0,5,0,5,0,0,0,81,88
03/04/2018,56,25,13,0,94,0,0,1,0,1,0,4,17,0,21,0,0,16,0,16,4,0,4,119,136
03/05/2018,59,47,3,0,109,0,0,0,0,0,0,1,7,0,8,0,0,7,0,7,28,0,28,145,152
03/06/2018,68,52,14,0,134,0,1,3,0,4,0,5,35,0,40,0,0,12,1,13,38,0,38,212,229
03/07/2018,48,25,8,0,81,2,1,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,82,85
03/08/2018,43,25,8,0,76,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,76,77
03/09/2018,60,44,20,0,124,0,1,4,0,5,0,2,15,0,17,0,0,8,0,8,12,0,12,153,166
03/10/2018,53,13,14,0,80,0,0,1,0,1,0,3,5,0,8,0,0,6,0,6,0,0,0,88,95
03/11/2018,51,20,13,0,84,0,0,0,0,0,0,0,26,0,26,0,0,5,0,5,6,0,6,116,121
03/12/2018,49,38,9,0,96,0,1,2,0,3,0,16,20,5,41,0,0,15,0,15,20,0,20,157,175
03/13/2018,9,10,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22
03/14/2018,43,52,6,0,101,0,0,0,0,0,0,0,2,0,2,0,0,6,0,6,0,0,0,103,109
03/15/2018,70,43,7,2,122,0,0,1,0,1,0,5,12,0,17,0,0,3,0,3,8,0,8,147,151
03/16/2018,59,35,21,3,118,0,2,0,1,3,0,13,11,4,28,0,0,3,0,3,0,4,4,150,156
03/17/2018,54,13,4,0,71,0,0,1,0,1,0,3,22,0,25,0,0,5,0,5,10,0,10,106,112
03/18/2018,50,24,6,1,81,0,0,1,0,1,0,6,11,0,17,0,1,19,0,20,6,0,6,104,125
03/19/2018,56,31,11,3,101,0,0,0,0,0,0,7,12,0,19,0,0,1,0,1,0,0,0,120,121
03/20/2018,57,40,22,4,123,0,0,1,0,1,0,7,12,0,19,0,0,13,0,13,0,0,0,142,156
03/21/2018,49,26,7,1,83,0,0,0,1,1,0,5,4,0,9,0,0,3,0,3,6,0,6,98,102
03/22/2018,55,44,9,1,109,1,0,0,0,1,0,5,3,0,8,0,1,0,0,1,0,0,0,117,119
03/23/2018,64,47,29,0,140,0,0,3,1,4,0,8,32,0,40,0,0,11,0,11,18,0,18,198,213
03/24/2018,53,19,15,1,88,0,0,0,0,0,0,2,16,0,18,0,0,16,0,16,22,0,22,128,144
03/25/2018,51,33,8,0,92,0,0,0,0,0,0,2,9,0,11,0,0,5,0,5,36,0,36,139,144
