OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=BIS,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
12-09-2018,9,17,13,0,39,0,0,0,0,0,0,1,15,1,17,0,2,1,0,3,36,0,36,92,95,
12-10-2018,12,32,37,0,81,0,0,0,0,0,0,5,32,2,39,0,2,0,0,2,10,0,10,130,132,
12-11-2018,8,35,33,1,77,0,0,0,0,0,0,5,16,5,26,0,0,2,0,2,57,4,61,164,166,
12-12-2018,10,39,35,4,88,0,0,0,0,0,0,2,8,19,29,0,0,0,5,5,8,6,14,131,136,
12/13/2018,10,34,27,0,71,0,0,0,0,0,0,3,25,6,34,0,2,1,0,3,5,0,5,110,113,
12/14/2018,11,33,20,0,64,0,0,0,0,0,0,0,51,4,55,0,0,16,1,17,22,0,22,141,158,
12/15/2018,12,21,5,0,38,0,0,0,0,0,0,0,34,0,34,0,2,3,0,5,20,0,20,92,97,
12/16/2018,9,17,13,0,39,0,0,0,0,0,0,2,41,0,43,0,3,4,0,7,20,0,20,102,109,
12/17/2018,14,26,23,1,64,0,0,0,0,0,0,2,20,0,22,0,0,0,0,0,4,0,4,90,90,
12/18/2018,8,42,34,3,87,0,0,0,0,0,0,3,39,4,46,0,4,0,0,4,42,28,70,203,207,
12/19/2018,11,46,26,1,84,0,0,0,0,0,0,0,14,13,27,0,1,0,0,1,65,7,72,183,184,
12/20/2018,13,30,24,2,69,0,0,0,0,0,0,3,37,0,40,0,0,8,0,8,25,0,25,134,142,
12/21/2018,14,36,18,1,69,0,0,0,0,0,0,0,39,1,40,0,0,10,0,10,6,6,12,121,131,
12/22/2018,10,22,13,0,45,0,0,0,0,0,0,2,23,0,25,0,0,4,0,4,16,0,16,86,90,
12/23/2018,14,18,3,0,35,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,44,44,
12/24/2018,11,18,0,0,29,0,0,0,0,0,0,0,5,0,5,0,4,2,0,6,4,0,4,38,44,
12/25/2018,6,12,7,0,25,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,28,28,
12/26/2018,9,23,6,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,
12/27/2018,15,27,2,0,44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,44,45,
12/28/2018,14,34,8,3,59,0,0,0,0,0,0,0,16,7,23,0,0,10,2,12,3,0,3,85,97,
12/29/2018,12,22,8,0,42,0,0,0,0,0,0,0,6,0,6,0,0,1,0,1,0,0,0,48,49,
12/30/2018,11,19,5,0,35,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,0,4,42,42,
12/31/2018,11,22,8,0,41,0,0,0,0,0,0,1,14,0,15,0,3,0,0,3,12,0,12,68,71,
01-01-2019,9,18,1,0,28,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,32,32,
01-02-2019,12,32,9,1,54,0,0,1,0,1,0,0,13,8,21,0,0,0,0,0,8,0,8,83,84,
01-03-2019,10,33,29,1,73,0,0,0,0,0,0,0,20,7,27,0,0,0,0,0,15,2,17,117,117,
01-04-2019,14,32,18,1,65,0,0,0,0,0,0,1,41,0,42,0,0,1,0,1,48,0,48,155,156,
01-05-2019,11,21,7,0,39,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,41,41,
01-06-2019,10,20,6,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,
01-07-2019,10,27,31,0,68,0,0,0,0,0,0,3,16,1,20,0,0,2,0,2,42,0,42,130,132,
01-08-2019,5,29,25,0,59,0,0,0,0,0,0,1,10,2,13,0,2,16,0,18,0,0,0,72,90,
01-09-2019,7,33,19,9,68,0,0,0,0,0,0,2,24,17,43,0,0,0,0,0,32,2,34,145,145,
01-10-2019,11,35,37,2,85,0,0,0,0,0,0,3,32,10,45,0,0,0,0,0,40,0,40,170,170,
01-11-2019,9,33,9,4,55,0,0,0,1,1,0,1,13,1,15,0,0,0,0,0,15,20,35,105,106,
01-12-2019,9,19,6,4,38,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,39,39,
01/13/2019,13,18,5,1,37,0,0,1,0,1,0,0,11,0,11,0,0,0,0,0,12,0,12,60,61,
01/14/2019,8,33,23,0,64,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,22,0,22,98,98,
01/15/2019,6,36,29,2,73,0,0,1,0,1,0,2,5,0,7,0,0,0,0,0,10,0,10,90,91,
01/16/2019,11,33,22,3,69,0,0,0,0,0,0,0,2,2,4,0,0,1,0,1,0,0,0,73,74,
01/17/2019,11,37,29,0,77,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,78,79,
01/18/2019,9,38,14,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,
01/19/2019,10,21,1,0,32,0,0,0,0,0,0,1,6,0,7,0,0,2,0,2,10,0,10,49,51,
01/20/2019,9,13,14,0,36,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,37,37,
01/21/2019,11,27,16,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,
01/22/2019,5,30,28,0,63,0,0,0,0,0,0,0,13,2,15,0,0,0,0,0,18,0,18,96,96,
01/23/2019,6,31,38,2,77,0,0,0,0,0,0,0,24,19,43,0,0,0,0,0,12,41,53,173,173,
01/24/2019,11,31,34,0,76,0,0,1,0,1,0,0,9,8,17,0,0,0,0,0,2,2,4,97,98,
01/25/2019,11,29,8,1,49,0,0,0,0,0,0,3,5,7,15,0,6,0,0,6,19,3,22,86,92,
01/26/2019,9,22,11,0,42,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,46,46,
01/27/2019,7,15,6,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,
01/28/2019,8,26,17,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,
01/29/2019,4,32,15,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,
01/30/2019,8,18,18,0,44,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,52,52,
01/31/2019,15,19,13,0,47,0,0,0,0,0,0,0,5,6,11,0,0,1,1,2,0,16,16,74,76,
02-01-2019,11,29,22,1,63,0,0,0,0,0,0,5,33,9,47,0,0,2,0,2,42,0,42,152,154,
02-02-2019,11,18,5,0,34,0,0,0,0,0,0,1,11,0,12,0,0,0,0,0,8,0,8,54,54,
02-03-2019,11,13,5,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,
02-04-2019,12,25,9,0,46,0,0,0,0,0,0,1,9,0,10,0,3,0,0,3,1,0,1,57,60,
02-05-2019,6,34,16,0,56,0,0,0,0,0,0,3,2,0,5,0,2,0,0,2,12,0,12,73,75,
02-06-2019,9,27,7,1,44,0,0,1,0,1,0,0,2,4,6,0,0,0,0,0,0,21,21,71,72,
02-07-2019,12,28,7,1,48,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,49,49,
02-08-2019,9,25,17,0,51,0,0,0,0,0,0,1,7,0,8,0,1,0,0,1,2,0,2,61,62,
02-09-2019,12,21,6,0,39,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,4,4,44,45,
02-10-2019,11,17,5,2,35,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,38,38,
02-11-2019,11,25,21,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,
02-12-2019,6,37,29,0,72,0,0,0,0,0,0,2,17,4,23,0,0,2,0,2,9,0,9,104,106,
02/13/2019,12,35,13,2,62,0,0,0,0,0,0,1,18,15,34,0,0,1,0,1,2,0,2,98,99,
02/14/2019,8,37,20,2,67,0,0,0,0,0,0,0,4,6,10,0,0,1,0,1,0,9,9,86,87,
02/15/2019,11,36,16,1,64,0,0,0,0,0,0,0,6,8,14,0,0,1,0,1,6,0,6,84,85,
02/16/2019,11,23,0,0,34,0,0,0,0,0,0,0,3,4,7,0,0,0,0,0,12,0,12,53,53,
02/17/2019,9,11,1,0,21,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,26,26,
02/18/2019,12,24,22,0,58,0,0,0,0,0,0,0,7,5,12,0,0,0,0,0,0,0,0,70,70,
02/19/2019,8,37,31,0,76,0,0,0,0,0,0,2,15,5,22,0,2,1,0,3,0,0,0,98,101,
02/20/2019,13,29,34,2,78,0,0,0,0,0,0,1,6,3,10,0,0,0,0,0,22,29,51,139,139,
02/21/2019,9,31,24,3,67,0,0,0,0,0,0,2,14,7,23,0,2,1,1,4,4,0,4,94,98,
02/22/2019,11,32,29,5,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,77,
02/23/2019,11,22,11,0,44,0,0,0,0,0,0,0,14,4,18,0,0,0,0,0,28,0,28,90,90,
02/24/2019,10,18,4,0,32,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,35,35,
02/25/2019,10,31,33,0,74,0,0,0,0,0,0,0,7,2,9,0,1,0,0,1,4,0,4,87,88,
02/26/2019,8,31,29,0,68,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,71,71,
02/27/2019,13,35,35,1,84,0,0,0,0,0,0,1,18,19,38,0,0,11,0,11,4,4,8,130,141,
02/28/2019,9,34,30,3,76,0,0,0,0,0,0,4,22,15,41,0,0,1,0,1,24,6,30,147,148,
03-01-2019,10,32,9,0,51,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,4,0,4,60,60,
03-02-2019,11,26,4,0,41,0,0,0,0,0,0,1,6,3,10,0,0,0,0,0,10,11,21,72,72,
03-03-2019,10,19,7,0,36,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,39,39,
03-04-2019,10,35,19,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,
03-05-2019,8,43,17,0,68,0,0,0,0,0,0,1,12,4,17,0,0,0,0,0,10,0,10,95,95,
03-06-2019,15,33,31,0,79,0,0,0,0,0,0,0,22,14,36,0,0,0,0,0,18,12,30,145,145,
03-07-2019,10,33,30,0,73,0,0,0,0,0,0,1,8,7,16,0,0,0,0,0,0,0,0,89,89,
03-08-2019,13,32,19,0,64,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,65,65,
03-09-2019,12,18,1,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,
03-10-2019,10,20,5,0,35,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,36,36,
03-11-2019,11,25,22,0,58,0,0,1,0,1,0,3,23,0,26,0,1,0,0,1,18,0,18,102,104,
03-12-2019,8,31,39,1,79,0,0,0,0,0,0,3,45,2,50,0,4,0,0,4,42,0,42,171,175,
03/13/2019,14,34,15,0,63,0,0,0,0,0,0,2,5,3,10,0,0,0,0,0,0,3,3,76,76,
03/14/2019,7,26,4,1,38,0,0,0,0,0,0,6,5,8,19,0,6,0,0,6,0,0,0,57,63,
03/15/2019,11,32,28,0,71,0,0,0,0,0,0,0,34,5,39,0,3,1,0,4,14,0,14,124,128,
03/16/2019,11,28,13,0,52,0,0,0,0,0,0,2,3,0,5,0,2,0,0,2,0,0,0,57,59,
03/17/2019,10,22,11,0,43,0,0,0,0,0,0,3,24,0,27,0,2,1,0,3,3,0,3,73,76,
03/18/2019,16,27,21,0,64,0,0,0,0,0,0,3,33,3,39,0,1,1,0,2,80,0,80,183,185,
03/19/2019,9,34,44,2,89,0,0,1,0,1,0,2,7,8,17,0,3,1,1,5,31,0,31,137,143,
03/20/2019,14,38,34,2,88,0,0,1,0,1,0,6,32,20,58,0,4,0,0,4,14,4,18,164,169,
03/21/2019,11,33,33,0,77,0,0,0,0,0,0,3,35,6,44,0,0,0,1,1,44,0,44,165,166,
03/22/2019,14,37,18,1,70,0,0,0,0,0,0,4,35,8,47,0,8,0,0,8,38,0,38,155,163,
03/23/2019,10,27,10,1,48,0,0,0,0,0,0,1,23,0,24,0,0,3,0,3,18,0,18,90,93,
03/24/2019,10,19,16,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,
03/25/2019,11,31,20,0,62,0,0,0,0,0,0,0,16,9,25,0,0,1,1,2,18,2,20,107,109,
03/26/2019,7,40,32,0,79,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,80,81,
03/27/2019,16,31,24,1,72,0,0,0,0,0,0,5,18,31,54,0,0,4,6,10,2,52,54,180,190,
03/28/2019,11,33,47,2,93,0,0,1,0,1,0,0,19,8,27,0,0,1,1,2,55,0,55,175,178,
03/29/2019,10,34,12,0,56,0,0,0,0,0,0,2,43,10,55,0,1,1,0,2,36,3,39,150,152,
03/30/2019,10,30,34,0,74,0,0,0,0,0,0,0,36,0,36,0,0,3,0,3,54,0,54,164,167,
03/31/2019,10,21,17,0,48,0,0,0,0,0,0,0,18,0,18,0,0,1,0,1,4,0,4,70,71,
04-01-2019,11,28,25,1,65,0,0,0,0,0,0,2,20,1,23,0,4,1,0,5,2,0,2,90,95,
04-02-2019,9,31,31,1,72,0,0,0,0,0,0,2,13,2,17,0,1,0,0,1,36,0,36,125,126,
04-03-2019,11,34,25,3,73,0,0,0,0,0,0,5,55,43,103,0,1,0,0,1,38,14,52,228,229,
04-04-2019,10,31,39,0,80,0,0,0,0,0,0,2,2,5,9,0,0,0,0,0,2,0,2,91,91,
04-05-2019,11,34,17,0,62,0,0,0,0,0,0,0,27,7,34,0,0,1,0,1,9,0,9,105,106,
04-06-2019,9,26,2,0,37,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,38,
04-07-2019,12,22,11,3,48,0,0,0,0,0,0,1,21,5,27,0,0,2,0,2,18,0,18,93,95,
04-08-2019,10,36,42,4,92,0,0,1,0,1,0,0,16,4,20,0,0,0,0,0,22,0,22,134,135,
04-09-2019,9,46,30,1,86,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,89,89,
04-10-2019,12,41,17,2,72,0,0,0,0,0,0,0,4,11,15,0,0,1,0,1,2,0,2,89,90,
04-11-2019,13,17,13,0,43,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,44,44,
04-12-2019,13,34,16,2,65,0,0,0,0,0,0,5,2,0,7,0,0,0,0,0,0,0,0,72,72,
04/13/2019,9,26,16,0,51,0,0,0,0,0,0,0,55,1,56,0,0,2,0,2,87,0,87,194,196,
04/14/2019,11,17,5,0,33,0,0,0,0,0,0,4,5,0,9,0,2,0,0,2,8,0,8,50,52,
04/15/2019,13,27,30,1,71,0,0,0,0,0,0,3,32,3,38,0,4,0,0,4,23,0,23,132,136,
04/16/2019,9,38,31,0,78,0,0,0,0,0,0,0,31,1,32,0,0,0,1,1,18,0,18,128,129,
04/17/2019,11,34,31,0,76,0,0,1,0,1,0,5,2,14,21,0,2,1,0,3,4,0,4,101,105,
04/18/2019,11,34,35,0,80,0,0,0,0,0,0,0,22,4,26,0,0,2,0,2,6,5,11,117,119,
04/19/2019,14,39,10,0,63,0,0,0,0,0,0,1,32,1,34,0,0,2,0,2,18,0,18,115,117,
04/20/2019,10,22,16,0,48,0,0,0,0,0,0,2,17,0,19,0,2,9,0,11,30,0,30,97,108,
04/21/2019,11,20,1,0,32,0,0,1,0,1,0,0,5,0,5,0,0,0,0,0,4,0,4,41,42,
04/22/2019,11,30,30,0,71,0,0,0,0,0,0,2,47,1,50,0,1,1,0,2,60,0,60,181,183,
04/23/2019,11,35,30,0,76,0,0,0,0,0,0,3,10,5,18,0,0,0,0,0,38,0,38,132,132,
04/24/2019,9,35,18,0,62,0,0,0,0,0,0,0,32,22,54,0,0,1,2,3,14,25,39,155,158,
04/25/2019,9,37,48,1,95,0,0,0,0,0,0,1,4,2,7,0,0,0,0,0,0,0,0,102,102,
04/26/2019,13,35,13,0,61,0,0,0,0,0,0,5,26,1,32,0,2,0,0,2,16,4,20,113,115,
04/27/2019,9,25,28,0,62,0,0,0,0,0,0,2,1,1,4,0,2,0,0,2,8,0,8,74,76,
04/28/2019,10,22,4,0,36,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,37,37,
04/29/2019,11,32,17,0,60,0,0,0,0,0,0,0,4,0,4,0,1,0,0,1,2,0,2,66,67,
04/30/2019,9,33,32,0,74,0,0,0,0,0,0,0,8,6,14,0,0,0,1,1,10,0,10,98,99,
05-01-2019,8,37,28,0,73,0,0,0,0,0,0,0,6,7,13,0,0,0,1,1,0,0,0,86,87,
05-02-2019,12,29,38,0,79,0,0,0,0,0,0,2,21,0,23,0,2,0,0,2,8,0,8,110,112,
05-03-2019,12,31,22,0,65,0,0,0,0,0,0,2,24,2,28,0,0,0,0,0,16,2,18,111,111,
05-04-2019,13,22,11,0,46,0,0,0,0,0,0,3,12,2,17,0,2,2,0,4,6,0,6,69,73,
05-05-2019,12,17,14,0,43,0,0,0,0,0,0,2,12,3,17,0,3,1,0,4,4,0,4,64,68,
05-06-2019,13,26,24,0,63,0,0,0,0,0,0,2,18,1,21,0,1,0,0,1,0,0,0,84,85,
05-07-2019,10,35,29,0,74,0,0,0,0,0,0,0,16,3,19,0,0,1,0,1,0,0,0,93,94,
05-08-2019,9,34,24,0,67,0,0,0,0,0,0,0,23,10,33,0,0,1,0,1,4,0,4,104,105,
05-09-2019,11,41,41,1,94,0,0,0,0,0,0,2,36,6,44,0,3,2,0,5,24,10,34,172,177,
05-10-2019,13,31,16,2,62,0,0,0,0,0,0,4,24,5,33,0,5,2,0,7,24,6,30,125,132,
05-11-2019,12,22,20,0,54,0,0,2,0,2,0,2,3,1,6,0,0,0,0,0,0,0,0,60,62,
05-12-2019,11,18,12,0,41,0,0,0,0,0,0,2,16,0,18,0,2,2,0,4,0,0,0,59,63,
05/13/2019,14,22,16,0,52,0,0,0,0,0,0,4,21,4,29,0,4,0,0,4,0,6,6,87,91,
05/14/2019,9,31,31,1,72,0,0,0,0,0,0,5,43,2,50,0,0,3,0,3,44,0,44,166,169,
05/15/2019,13,33,32,0,78,0,0,1,0,1,0,0,14,7,21,0,0,0,0,0,0,0,0,99,100,
05/16/2019,13,33,35,0,81,0,0,0,0,0,0,1,16,6,23,0,1,0,0,1,8,0,8,112,113,
05/17/2019,10,33,13,1,57,0,0,0,0,0,0,0,10,5,15,0,0,1,2,3,28,2,30,102,105,
05/18/2019,11,24,10,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,
05/19/2019,16,15,10,2,43,0,0,0,0,0,0,2,14,2,18,0,1,1,0,2,4,0,4,65,67,
05/20/2019,10,30,28,0,68,0,0,0,0,0,0,3,23,5,31,0,0,0,0,0,28,0,28,127,127,
05/21/2019,12,35,18,0,65,0,0,0,0,0,0,4,28,3,35,0,0,0,0,0,12,0,12,112,112,
05/22/2019,15,35,28,0,78,0,0,1,0,1,0,0,2,9,11,0,0,0,0,0,0,2,2,91,92,
05/23/2019,11,36,20,3,70,0,0,0,0,0,0,3,30,6,39,0,2,1,1,4,22,14,36,145,149,
05/24/2019,10,36,22,0,68,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,69,69,
05/25/2019,10,27,15,0,52,0,0,0,0,0,0,5,34,0,39,0,0,2,0,2,33,0,33,124,126,
05/26/2019,10,13,7,2,32,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,0,6,39,39,
05/27/2019,13,25,13,0,51,0,0,0,0,0,0,0,7,3,10,0,0,0,0,0,10,0,10,71,71,
05/28/2019,13,28,28,1,70,0,2,0,0,2,0,6,41,4,51,0,2,0,0,2,8,0,8,129,133,
05/29/2019,12,39,27,3,81,0,0,0,0,0,0,3,23,16,42,0,0,3,0,3,40,0,40,163,166,
05/30/2019,13,35,41,4,93,0,0,0,0,0,0,3,13,13,29,0,0,1,0,1,10,0,10,132,133,
05/31/2019,11,32,16,0,59,0,0,0,0,0,0,0,32,0,32,0,0,0,0,0,11,0,11,102,102,
06-01-2019,11,25,8,0,44,0,0,0,0,0,0,5,81,0,86,0,4,38,0,42,16,0,16,146,188,
06-02-2019,14,18,9,0,41,0,0,0,0,0,0,2,21,0,23,0,2,1,0,3,6,0,6,70,73,
06-03-2019,11,29,14,0,54,0,0,0,0,0,0,1,5,2,8,0,1,0,0,1,8,2,10,72,73,
06-04-2019,11,35,22,2,70,0,0,0,0,0,0,5,27,5,37,0,0,0,0,0,18,0,18,125,125,
06-05-2019,15,32,37,0,84,0,0,1,0,1,0,2,37,21,60,0,0,0,0,0,30,0,30,174,175,
06-06-2019,13,31,32,2,78,0,0,0,0,0,0,6,34,8,48,0,1,0,1,2,28,2,30,156,158,
06-07-2019,11,35,20,0,66,0,0,0,0,0,0,1,15,12,28,0,2,3,1,6,20,0,20,114,120,
06-08-2019,6,23,4,0,33,0,0,0,0,0,0,1,3,3,7,0,0,0,0,0,0,0,0,40,40,
06-09-2019,10,22,14,3,49,0,0,1,0,1,0,1,50,8,59,0,0,7,1,8,6,5,11,119,128,
06-10-2019,12,27,26,0,65,0,0,2,0,2,0,1,17,4,22,0,2,2,0,4,4,8,12,99,105,
06-11-2019,10,39,20,6,75,0,0,0,0,0,0,2,28,9,39,0,0,1,1,2,18,0,18,132,134,
06-12-2019,13,42,25,2,82,0,0,0,0,0,0,0,24,24,48,0,0,1,3,4,2,58,60,190,194,
06/13/2019,15,33,26,3,77,0,0,0,0,0,0,4,28,9,41,0,4,1,0,5,2,0,2,120,125,
06/14/2019,13,41,11,3,68,0,0,1,0,1,0,1,3,1,5,0,3,0,0,3,28,0,28,101,105,
06/15/2019,7,21,10,0,38,0,1,1,0,2,0,0,3,0,3,0,0,3,0,3,6,0,6,47,52,
06/16/2019,14,17,15,0,46,0,0,0,0,0,0,2,2,0,4,0,0,2,0,2,0,0,0,50,52,
06/17/2019,9,29,21,0,59,0,0,0,0,0,0,2,24,1,27,0,0,0,0,0,26,0,26,112,112,
06/18/2019,10,35,34,0,79,0,0,0,0,0,0,2,24,11,37,0,0,2,0,2,34,0,34,150,152,
06/19/2019,13,33,43,8,97,0,0,0,0,0,0,1,7,13,21,0,2,0,0,2,0,0,0,118,120,
06/20/2019,13,33,36,2,84,0,0,0,0,0,0,2,22,5,29,0,3,0,0,3,20,48,68,181,184,
06/21/2019,10,37,9,0,56,0,1,1,0,2,0,4,6,0,10,0,0,0,0,0,0,0,0,66,68,
06/22/2019,6,28,13,0,47,0,0,0,0,0,0,2,16,0,18,0,1,1,0,2,18,0,18,83,85,
06/23/2019,13,17,19,0,49,0,0,0,0,0,0,6,23,0,29,0,5,0,0,5,10,0,10,88,93,
06/24/2019,11,29,23,0,63,0,0,0,0,0,0,0,23,5,28,0,0,1,0,1,34,0,34,125,126,
06/25/2019,11,39,23,0,73,0,0,0,0,0,0,3,49,8,60,0,1,2,0,3,24,0,24,157,160,
06/26/2019,13,45,35,0,93,0,0,0,0,0,0,1,33,23,57,0,0,0,0,0,0,16,16,166,166,
06/27/2019,17,35,35,0,87,0,0,0,0,0,0,1,38,9,48,0,0,1,0,1,52,38,90,225,226,
06/28/2019,11,38,19,0,68,0,0,0,0,0,0,0,20,1,21,0,1,0,0,1,10,0,10,99,100,
06/29/2019,7,23,2,0,32,0,0,1,0,1,0,0,8,0,8,0,1,1,0,2,8,0,8,48,51,
06/30/2019,13,16,18,0,47,0,0,0,0,0,0,0,44,0,44,0,2,3,0,5,36,0,36,127,132,
07-01-2019,8,29,16,3,56,0,0,0,0,0,0,8,48,2,58,0,2,3,0,5,10,0,10,124,129,
07-02-2019,12,34,30,2,78,0,1,0,0,1,0,2,28,4,34,0,1,2,0,3,45,0,45,157,161,
07-03-2019,14,30,11,2,57,0,0,0,0,0,0,4,17,3,24,0,4,1,0,5,30,0,30,111,116,
07-04-2019,11,11,3,0,25,0,0,0,0,0,0,2,15,0,17,0,1,3,0,4,6,0,6,48,52,
07-05-2019,9,24,4,0,37,0,0,0,0,0,0,2,16,0,18,0,0,0,0,0,26,0,26,81,81,
07-06-2019,7,23,11,0,41,0,0,0,0,0,0,4,16,0,20,0,3,1,0,4,0,0,0,61,65,
07-07-2019,15,16,16,0,47,0,0,0,0,0,0,2,10,1,13,0,2,0,0,2,4,0,4,64,66,
07-08-2019,13,32,17,3,65,0,0,0,0,0,0,2,13,5,20,0,2,0,0,2,6,2,8,93,95,
07-09-2019,10,37,37,2,86,0,0,2,0,2,0,4,13,1,18,0,1,0,0,1,34,0,34,138,141,
07-10-2019,13,32,46,2,93,0,0,0,0,0,0,0,40,21,61,0,1,0,1,2,22,6,28,182,184,
07-11-2019,12,39,39,2,92,0,0,0,0,0,0,2,28,7,37,0,0,1,1,2,17,5,22,151,153,
07-12-2019,11,37,25,0,73,0,0,0,0,0,0,2,21,4,27,0,3,0,0,3,10,0,10,110,113,
07/13/2019,7,24,9,0,40,0,0,0,0,0,0,0,35,0,35,0,1,3,0,4,20,0,20,95,99,
07/14/2019,11,23,10,0,44,0,0,0,0,0,0,1,12,0,13,0,0,1,0,1,0,0,0,57,58,
07/15/2019,9,29,30,0,68,0,0,1,0,1,0,3,22,6,31,0,2,0,0,2,22,0,22,121,124,
07/16/2019,13,39,42,7,101,0,0,0,0,0,0,5,22,6,33,0,2,0,0,2,6,0,6,140,142,
07/17/2019,12,39,33,4,88,0,0,0,0,0,0,13,25,24,62,0,1,1,0,2,12,24,36,186,188,
07/18/2019,17,33,46,6,102,0,0,0,0,0,0,1,31,11,43,0,0,1,1,2,2,8,10,155,157,
07/19/2019,13,38,21,0,72,0,0,0,0,0,0,5,45,6,56,0,3,1,0,4,40,0,40,168,172,
07/20/2019,6,24,19,0,49,0,0,0,0,0,0,3,33,3,39,0,0,2,0,2,2,0,2,90,92,
07/21/2019,15,18,8,0,41,0,0,0,0,0,0,1,25,1,27,0,0,0,0,0,0,0,0,68,68,
07/22/2019,11,29,26,1,67,0,0,0,0,0,0,3,23,2,28,0,2,2,0,4,10,0,10,105,109,
07/23/2019,11,37,33,2,83,0,0,2,0,2,0,1,22,9,32,0,0,0,8,8,22,0,22,137,147,
07/24/2019,14,40,28,0,82,0,0,1,0,1,0,1,28,14,43,0,0,1,0,1,0,0,0,125,127,
07/25/2019,12,35,29,6,82,0,0,0,0,0,0,5,48,9,62,0,3,22,0,25,20,0,20,164,189,
07/26/2019,11,37,19,0,67,0,0,0,0,0,0,3,33,9,45,0,2,1,0,3,28,0,28,140,143,
07/27/2019,7,33,12,1,53,0,0,0,0,0,0,7,33,6,46,0,7,1,1,9,4,2,6,105,114,
07/28/2019,13,19,4,0,36,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,2,0,2,52,52,
07/29/2019,13,32,32,4,81,0,0,0,0,0,0,2,58,2,62,0,2,3,0,5,14,4,18,161,166,
07/30/2019,11,32,30,0,73,0,0,0,0,0,0,0,38,1,39,0,0,6,0,6,18,0,18,130,136,
07/31/2019,13,37,25,2,77,0,0,0,0,0,0,1,12,28,41,0,2,0,0,2,0,52,52,170,172,
08-01-2019,12,32,31,1,76,0,0,2,0,2,1,3,7,9,20,0,0,0,1,1,12,16,28,124,127,
08-02-2019,11,42,24,0,77,0,0,0,0,0,0,0,3,6,9,0,0,0,0,0,20,0,20,106,106,
08-03-2019,6,28,5,0,39,0,0,0,0,0,0,0,16,0,16,0,0,2,0,2,24,0,24,79,81,
